2023,31023600020201,cp2_bnu_10,N/A
2023,31023630030007,cp2_bnu_42,9
2023,31023710030003,cp2_bnu_96,8
2023,31023760030002,cp2_bnu_47,44
2023,31023550010303,cp2_bnu_46,N/A
2023,31023580040205,cp2_bnu_66,N/A
2023,31023680010003,cp2_bnu_64,N/A
2023,31023750030101,cp2_bnu_87,N/A
2023,31023580030002,cp2_bnu_22,N/A
2023,31023580050102,cp2_bnu_68,N/A
2023,31023510050403,cp2_bnu_62,N/A
2023,31023710050001,cp2_bnu_85,N/A
2023,31023520010401,cp2_bnu_85,88
2023,31023510040013,cp2_bnu_58,N/A
2023,31023630030004,cp2_bnu_71,N/A
2023,31023780010008,cp2_bnu_27,N/A
2023,31023530030101,cp2_bnu_87,N/A
2023,31023780010010,cp2_bnu_68,N/A
2023,31023620040001,cp2_bnu_87,5
2023,31023550010301,cp2_bnu_42,N/A
2023,31023760030201,cp2_bnu_56,N/A
2023,31023750010501,cp2_bnu_87,N/A
2023,31023750010005,cp2_bnu_45,N/A
2023,31023670010002,cp2_bnu_87,N/A
2023,31023770030203,cp2_bnu_56,N/A
2023,31023760020001,cp2_bnu_55,N/A
2023,31023750040001,cp2_bnu_73,N/A
2023,31023600010002,cp2_bnu_46,15
2023,31023710040001,cp2_bnu_73,N/A
2023,31023710030002,cp2_bnu_56,21
2023,31023740080001,cp2_bnu_46,13
2023,31023750030602,cp2_bnu_70,N/A
2023,31023560010102,cp2_bnu_85,6
2023,31023620010102,cp2_bnu_85,N/A
2023,31023580010003,cp2_bnu_96,N/A
2023,31023740020305,cp2_bnu_68,N/A
2023,31023670080109,cp2_bnu_74,N/A
2023,31023710020301,cp2_bnu_58,N/A
2023,31023580040207,cp2_bnu_46,N/A
2023,31023710030101,cp2_bnu_29,N/A
2023,31023720020003,cp2_bnu_73,5
2023,31023620020113,cp2_bnu_85,N/A
2023,31023760040204,cp2_bnu_47,5
2023,31023780010002,cp2_bnu_38,N/A
2023,31023770060101,cp2_bnu_90,N/A
2023,31023760030102,cp2_bnu_47,N/A
2023,31023540010201,cp2_bnu_46,N/A
2023,31023670080103,cp2_bnu_58,N/A
2023,31023630030005,cp2_bnu_62,N/A
2023,31023510050302,cp2_bnu_70,N/A
2023,31023780010006,cp2_bnu_90,N/A
2023,31023680011203,cp2_bnu_95,N/A
2023,31023710030003,cp2_bnu_52,N/A
2023,31023770010102,cp2_bnu_74,N/A
2023,31023520010203,cp2_bnu_47,N/A
2023,31023540010112,cp2_bnu_85,N/A
2023,31023620050003,cp2_bnu_76,N/A
2023,31023560030203,cp2_bnu_42,N/A
2023,31023580030004,cp2_bnu_25,N/A
2023,31023710030401,cp2_bnu_62,N/A
2023,31023620020111,cp2_bnu_47,N/A
2023,31023620040002,cp2_bnu_68,24
2023,31023680011205,cp2_bnu_47,N/A
2023,31023770050005,cp2_bnu_91,N/A
2023,31023530030001,cp2_bnu_15,N/A
2023,31023750030403,cp2_bnu_42,N/A
2023,31023560010202,cp2_bnu_42,N/A
2023,31023510040015,cp2_bnu_62,N/A
2023,31023510040007,cp2_bnu_42,N/A
2023,31023560020005,cp2_bnu_68,N/A
2023,31023760010104,cp2_bnu_47,N/A
2023,31023770030201,cp2_bnu_85,7
2023,31023740020104,cp2_bnu_72,N/A
2023,31023750040001,cp2_bnu_56,8
2023,31023710050002,cp2_bnu_73,N/A
2023,31023560030202,cp2_bnu_72,N/A
2023,31023760030001,cp2_bnu_52,N/A
2023,31023520010401,cp2_bnu_58,N/A
2023,31023760040002,cp2_bnu_94,5
2023,31023670030001,cp2_bnu_71,37
2023,31023620050002,cp2_bnu_95,N/A
2023,31023670020001,cp2_bnu_62,N/A
2023,31023780020002,cp2_bnu_47,37
2023,31023580020003,cp2_bnu_62,N/A
2023,31023530030006,cp2_bnu_56,8
2023,31023550010203,cp2_bnu_71,N/A
2023,31023780010010,cp2_bnu_45,N/A
2023,31023590040403,cp2_bnu_42,N/A
2023,31023680060102,cp2_bnu_42,N/A
2023,31023740030501,cp2_bnu_66,N/A
2023,31023750020101,cp2_bnu_96,N/A
2023,31023610010104,cp2_bnu_68,N/A
2023,31023560010202,cp2_bnu_96,N/A
2023,31023680011211,cp2_bnu_73,N/A
2023,31023720020002,cp2_bnu_73,N/A
2023,31023780010009,cp2_bnu_58,N/A
2023,31023600020201,cp2_bnu_71,N/A
2023,31023780010102,cp2_bnu_73,N/A
2023,31023710030003,cp2_bnu_95,N/A
2023,31023740010102,cp2_bnu_73,N/A
2023,31023510040005,cp2_bnu_32,N/A
2023,31023630030004,cp2_bnu_75,N/A
2023,31023670060002,cp2_bnu_76,N/A
2023,31023630010201,cp2_bnu_70,N/A
2023,31023530030002,cp2_bnu_73,5
2023,31023740030401,cp2_bnu_47,16
2023,31023640040001,cp2_bnu_46,N/A
2023,31023760010102,cp2_bnu_68,5
2023,31023610010207,cp2_bnu_96,24
2023,31023580040111,cp2_bnu_74,N/A
2023,31023590020202,cp2_bnu_47,N/A
2023,31023770010101,cp2_bnu_58,N/A
2023,31023630020016,cp2_bnu_49,N/A
2023,31023590020204,cp2_bnu_10,N/A
2023,31023720030002,cp2_bnu_62,N/A
2023,31023550020102,cp2_bnu_85,N/A
2023,31023530040401,cp2_bnu_84,N/A
2023,31023510040001,cp2_bnu_73,N/A
2023,31023620050001,cp2_bnu_70,N/A
2023,31023640030001,cp2_bnu_18,N/A
2023,31023670050102,cp2_bnu_42,N/A
2023,31023600020114,cp2_bnu_18,N/A
2023,31023680080001,cp2_bnu_73,N/A
2023,31023670020001,cp2_bnu_94,8
2023,31023740060001,cp2_bnu_73,N/A
2023,31023580040202,cp2_bnu_73,N/A
2023,31023760010103,cp2_bnu_49,N/A
2023,31023620010001,cp2_bnu_96,N/A
2023,31023740010204,cp2_bnu_46,N/A
2023,31023590040301,cp2_bnu_94,N/A
2023,31023770010201,cp2_bnu_46,N/A
2023,31023680010602,cp2_bnu_23,N/A
2023,31023630010101,cp2_bnu_42,N/A
2023,31023680040002,cp2_bnu_91,N/A
2023,31023620050003,cp2_bnu_95,7
2023,31023670080002,cp2_bnu_96,N/A
2023,31023600020112,cp2_bnu_85,N/A
2023,31023530030001,cp2_bnu_14,N/A
2023,31023630020014,cp2_bnu_95,N/A
2023,31023680010101,cp2_bnu_29,N/A
2023,31023580040104,cp2_bnu_58,N/A
2023,31023520010103,cp2_bnu_62,N/A
2023,31023630020003,cp2_bnu_59,N/A
2023,31023610020202,cp2_bnu_91,N/A
2023,31023520020001,cp2_bnu_85,N/A
2023,31023620020113,cp2_bnu_90,N/A
2023,31023670040002,cp2_bnu_16,N/A
2023,31023710030401,cp2_bnu_73,N/A
2023,31023600020110,cp2_bnu_95,N/A
2023,31023640040102,cp2_bnu_62,N/A
2023,31023710010302,cp2_bnu_76,N/A
2023,31023610010109,cp2_bnu_85,N/A
2023,31023550020105,cp2_bnu_42,N/A
2023,31023530040003,cp2_bnu_64,N/A
2023,31023760030201,cp2_bnu_85,N/A
2023,31023540010109,cp2_bnu_71,N/A
2023,31023750010007,cp2_bnu_73,5
2023,31023620010103,cp2_bnu_71,N/A
2023,31023620020101,cp2_bnu_59,N/A
2023,31023630010102,cp2_bnu_49,N/A
2023,31023520010401,cp2_bnu_96,13
2023,31023750030203,cp2_bnu_46,5
2023,31023770050301,cp2_bnu_91,6
2023,31023600020001,cp2_bnu_86,15
2023,31023680011201,cp2_bnu_71,N/A
2023,31023510040301,cp2_bnu_58,N/A
2023,31023520020005,cp2_bnu_86,N/A
2023,31023620050003,cp2_bnu_61,N/A
2023,31023590030102,cp2_bnu_58,N/A
2023,31023580030003,cp2_bnu_65,7
2023,31023770030601,cp2_bnu_75,N/A
2023,31023620050005,cp2_bnu_59,N/A
2023,31023540010002,cp2_bnu_96,16
2023,31023740050001,cp2_bnu_13,N/A
2023,31023620030001,cp2_bnu_52,N/A
2023,31023680040002,cp2_bnu_76,N/A
2023,31023680010002,cp2_bnu_41,N/A
2023,31023740010001,cp2_bnu_58,N/A
2023,31023770040003,cp2_bnu_72,N/A
2023,31023780020002,cp2_bnu_10,N/A
2023,31023560020002,cp2_bnu_85,N/A
2023,31023580020002,cp2_bnu_68,6
2023,31023560020001,cp2_bnu_56,N/A
2023,31023740010001,cp2_bnu_85,36
2023,31023640030101,cp2_bnu_59,N/A
2023,31023630010301,cp2_bnu_32,N/A
2023,31023740050001,cp2_bnu_84,N/A
2023,31023720020004,cp2_bnu_32,N/A
2023,31023580010003,cp2_bnu_85,9
2023,31023510040013,cp2_bnu_72,N/A
2023,31023680011203,cp2_bnu_46,N/A
2023,31023740070001,cp2_bnu_26,14
2023,31023610010204,cp2_bnu_71,N/A
2023,31023610010106,cp2_bnu_71,N/A
2023,31023630020006,cp2_bnu_46,10
2023,31023590030103,cp2_bnu_91,N/A
2023,31023740030401,cp2_bnu_46,N/A
2023,31023550010303,cp2_bnu_59,N/A
2023,31023620010104,cp2_bnu_85,N/A
2023,31023720020003,cp2_bnu_95,N/A
2023,31023720020001,cp2_bnu_59,N/A
2023,31023530030004,cp2_bnu_47,37
2023,31023630030008,cp2_bnu_59,N/A
2023,31023510050204,cp2_bnu_68,N/A
2023,31023740040001,cp2_bnu_60,N/A
2023,31023580010003,cp2_bnu_29,N/A
2023,31023770010102,cp2_bnu_85,13
2023,31023760040108,cp2_bnu_26,N/A
2023,31023670040105,cp2_bnu_58,N/A
2023,31023640030201,cp2_bnu_46,N/A
2023,31023530030001,cp2_bnu_52,N/A
2023,31023760020202,cp2_bnu_35,N/A
2023,31023580030002,cp2_bnu_90,9
2023,31023670080106,cp2_bnu_87,N/A
2023,31023670010002,cp2_bnu_76,N/A
2023,31023770040002,cp2_bnu_64,N/A
2023,31023640010202,cp2_bnu_42,N/A
2023,31023530040304,cp2_bnu_68,N/A
2023,31023610010106,cp2_bnu_68,N/A
2023,31023630020003,cp2_bnu_76,N/A
2023,31023630020012,cp2_bnu_42,N/A
2023,31023620030001,cp2_bnu_38,N/A
2023,31023670050102,cp2_bnu_76,N/A
2023,31023770010001,cp2_bnu_85,N/A
2023,31023630030008,cp2_bnu_47,7
2023,31023630020006,cp2_bnu_14,N/A
2023,31023600010002,cp2_bnu_86,N/A
2023,31023670060103,cp2_bnu_70,N/A
2023,31023750040001,cp2_bnu_87,N/A
2023,31023530040104,cp2_bnu_62,N/A
2023,31023670080002,cp2_bnu_46,N/A
2023,31023640030204,cp2_bnu_85,N/A
2023,31023670040003,cp2_bnu_68,N/A
2023,31023670040104,cp2_bnu_70,N/A
