2023,23070520031101,to_em_020,127
2023,23080620020008,to_em_020,136
2023,23090750050004,to_em_020,1392
2023,23040690010104,to_em_020,21
2023,23080730030301,to_em_020,33
2023,23090720020102,to_em_020,14
2023,23050720040001,to_em_020,8
2023,23090720021201,to_em_020,17
2023,23040600020205,to_em_020,254
2023,23090660020213,to_em_020,1
2023,23060710030209,to_em_020,21
2023,23040560020001,to_em_020,55
2023,23040660020904,to_em_020,18
2023,23090570020007,to_em_020,21
2023,23060650010001,to_em_020,68
2023,23070640040007,to_em_020,34
2023,23080740040301,to_em_020,16
2023,23050521020008,to_em_020,444
2023,23040550010401,to_em_020,66
2023,23050760010202,to_em_020,9
2023,23060650011003,to_em_020,108
2023,23080650010306,to_em_020,30
2023,23520360010020,to_em_020,221
2023,23070610011001,to_em_020,22
2023,23050600010409,to_em_020,56
2023,23010520010003,to_em_020,5177
2023,23050521030108,to_em_020,12
2023,23510110010005,to_em_020,68
2023,23080510050202,to_em_020,8
2023,23090620040006,to_em_020,313
2023,23050670030009,to_em_020,136
2023,23080790020103,to_em_020,9
2023,23050730030603,to_em_020,8
2023,23090590021720,to_em_020,17
2023,23050750040201,to_em_020,20
2023,23080790030101,to_em_020,11
2023,23020610030104,to_em_020,4
2023,23070630030201,to_em_020,49
2023,23080541020206,to_em_020,32
2023,23040660020801,to_em_020,70
2023,23080790100009,to_em_020,751
2023,23080620010006,to_em_020,211
2023,23050640011001,to_em_020,17
2023,23080531020005,to_em_020,359
2023,23010650040103,to_em_020,17
2023,23080860010805,to_em_020,10
2023,23510110010034,to_em_020,329
2023,23080531040201,to_em_020,22
2023,23060550030201,to_em_020,28
2023,23040690010107,to_em_020,9
2023,23080880010504,to_em_020,6
2023,23080790020101,to_em_020,12
2023,23080800012001,to_em_020,26
2023,23060690020601,to_em_020,23
2023,23040640040501,to_em_020,109
2023,23050510010004,to_em_020,88
2023,23050580020001,to_em_020,101
2023,23060590010202,to_em_020,10
2023,23070620010002,to_em_020,452
2023,23080620020011,to_em_020,21
2023,23050530010016,to_em_020,214
2023,23090590020003,to_em_020,420
2023,23060710020015,to_em_020,28
2023,23040540020106,to_em_020,22
2023,23080541020003,to_em_020,136
2023,23050521030122,to_em_020,8
2023,23010691010803,to_em_020,35
2023,23060630010016,to_em_020,79
2023,23090600040201,to_em_020,29
2023,23080800010702,to_em_020,17
2023,23060540010041,to_em_020,246
2023,23080531040022,to_em_020,2954
2023,23050570021102,to_em_020,23
2023,23020550010102,to_em_020,4
2023,23040680070102,to_em_020,59
2023,23020550010210,to_em_020,18
2023,23060540020009,to_em_020,140
2023,23080810021702,to_em_020,17
2023,23080590010003,to_em_020,101
2023,23060650020604,to_em_020,11
2023,23050580010101,to_em_020,14
2023,23080810020501,to_em_020,7
2023,23070640040101,to_em_020,92
2023,23010530030001,to_em_020,1549
2023,23060720060101,to_em_020,13
2023,23080510020007,to_em_020,144
2023,23070560020010,to_em_020,28
2023,23040560020301,to_em_020,6
2023,23050760010702,to_em_020,18
2023,23050730030301,to_em_020,7
2023,23060520010013,to_em_020,45
2023,23040650040308,to_em_020,15
2023,23050740010301,to_em_020,7
2023,23050530030002,to_em_020,64
2023,23090700040004,to_em_020,28
2023,23060540020013,to_em_020,131
2023,23060610010407,to_em_020,5
2023,23080880020902,to_em_020,14
2023,23090700020002,to_em_020,46
2023,23070540010022,to_em_020,364
2023,23050610010112,to_em_020,6
2023,23060720050102,to_em_020,13
2023,23080510030501,to_em_020,13
2023,23060650010701,to_em_020,97
2023,23080510040208,to_em_020,5
2023,23090680010004,to_em_020,88
2023,23090750030105,to_em_020,18
2023,23090660020211,to_em_020,3
2023,23050590010303,to_em_020,3
2023,23080810020001,to_em_020,492
2023,23040650020205,to_em_020,29
2023,23040650030108,to_em_020,26
2023,23040660020401,to_em_020,123
2023,23050530020013,to_em_020,218
2023,23060700030901,to_em_020,17
2023,23090770021105,to_em_020,26
2023,23080730030302,to_em_020,37
2023,23050530010401,to_em_020,63
2023,23060620020002,to_em_020,636
2023,23070620020003,to_em_020,3298
2023,23090540010026,to_em_020,13
2023,23070580050001,to_em_020,134
2023,23010640090001,to_em_020,21
2023,23080790020202,to_em_020,15
2023,23090670010308,to_em_020,4
2023,23050521030219,to_em_020,9
2023,23090600040401,to_em_020,22
2023,23080730020217,to_em_020,10
2023,23080800010011,to_em_020,49
2023,23060560040002,to_em_020,110
2023,23060700030007,to_em_020,216
2023,23090770020013,to_em_020,1102
2023,23040600010201,to_em_020,10
2023,23090680010104,to_em_020,691
2023,23090690010019,to_em_020,108
2023,23080880020505,to_em_020,7
2023,23090680020110,to_em_020,30
2023,23050740011201,to_em_020,17
2023,23080870020007,to_em_020,21
2023,23050630010010,to_em_020,120
2023,23040690010301,to_em_020,22
2023,23050730030305,to_em_020,23
2023,23080860010901,to_em_020,10
2023,23050570020021,to_em_020,7
2023,23070610010011,to_em_020,73
2023,23070510030501,to_em_020,9
2023,23060600010407,to_em_020,18
2023,23050720020301,to_em_020,62
2023,23050750040004,to_em_020,640
2023,23080740040103,to_em_020,9
2023,23050521030218,to_em_020,8
2023,23090680020105,to_em_020,4
2023,23080780030201,to_em_020,11
2023,23050570020027,to_em_020,40
2023,23080880010206,to_em_020,33
2023,23090540010010,to_em_020,18
2023,23060570020903,to_em_020,19
2023,23050521030130,to_em_020,16
2023,23070530020007,to_em_020,112
2023,23040690010201,to_em_020,13
2023,23060670010305,to_em_020,2
2023,23080650010004,to_em_020,1740
2023,23050720030102,to_em_020,11
2023,23070610010401,to_em_020,42
2023,23010681010604,to_em_020,8
2023,23050600010413,to_em_020,18
2023,23060710020014,to_em_020,73
2023,23090600040006,to_em_020,202
2023,23050530010602,to_em_020,244
2023,23080650010007,to_em_020,98
2023,23060600010209,to_em_020,17
2023,23040680070302,to_em_020,2
2023,23040510020502,to_em_020,80
2023,23050760011504,to_em_020,10
2023,23060690020203,to_em_020,12
2023,23080640020006,to_em_020,81
2023,23050670040101,to_em_020,15
