2023,31193590030701,to_em_020,28
2023,31060660040301,to_em_020,11
2023,31250540010016,to_em_020,56
2023,31240430020005,to_em_020,1146
2023,31103600020018,to_em_020,1457
2023,31130110040003,to_em_020,808
2023,31013690010014,to_em_020,235
2023,31220350030019,to_em_020,13
2023,31150530020001,to_em_020,621
2023,31130120120102,to_em_020,12
2023,31030650020201,to_em_020,10
2023,31240700010001,to_em_020,629
2023,31103570010502,to_em_020,79
2023,31200513060113,to_em_020,31
2023,31180630031106,to_em_020,25
2023,31070690010011,to_em_020,780
2023,31051601010024,to_em_020,54
2023,31023620050001,to_em_020,5720
2023,31270310060001,to_em_020,1206
2023,31260520010601,to_em_020,44
2023,31150540031102,to_em_020,28
2023,31230540020904,to_em_020,31
2023,31150620070103,to_em_020,22
2023,31250540010204,to_em_020,1
2023,31104512020202,to_em_020,19
2023,31030700010604,to_em_020,21
2023,31170530022102,to_em_020,17
2023,31103512010003,to_em_020,95
2023,31091560020012,to_em_020,20
2023,31051521010401,to_em_020,24
2023,31101540020009,to_em_020,126
2023,31570320020301,to_em_020,32
2023,31070560010016,to_em_020,57
2023,31210320020011,to_em_020,148
2023,31192570011902,to_em_020,23
2023,31052541011201,to_em_020,11
2023,31042580010203,to_em_020,47
2023,31193630010103,to_em_020,35
2023,31160590010405,to_em_020,5
2023,31051631020011,to_em_020,43
2023,31130510011705,to_em_020,23
2023,31150650040103,to_em_020,30
2023,31210520060004,to_em_020,167
2023,31150690040001,to_em_020,197
2023,31130140040601,to_em_020,22
2023,31103511010502,to_em_020,13
2023,31150670020602,to_em_020,40
2023,31230630020405,to_em_020,47
2023,31193560050401,to_em_020,49
2023,31193560040206,to_em_020,122
2023,31060700030206,to_em_020,1
2023,31013710040701,to_em_020,38
2023,31280510050005,to_em_020,136
2023,31130111091301,to_em_020,42
2023,31240140130002,to_em_020,92
2023,31230610050201,to_em_020,13
2023,31042630020005,to_em_020,20
2023,31070110020302,to_em_020,8
2023,31012560010102,to_em_020,17
2023,31240130020002,to_em_020,91
2023,31070110020006,to_em_020,242
2023,31012570010201,to_em_020,14
2023,31013550010301,to_em_020,17
2023,31200110010014,to_em_020,348
