2023,31021680030704,to_ga_001,140
2023,31021520020603,to_ga_001,176
2023,31021590020008,to_ga_001,229
2023,31021650020104,to_ga_001,135
2023,31021520020106,to_ga_001,6
2023,31021520020302,to_ga_001,0
2023,31021520020303,to_ga_001,1
2023,31021540010017,to_ga_001,228
2023,31021540010007,to_ga_001,183
2023,31021540010005,to_ga_001,225
2023,31021540010012,to_ga_001,217
2023,31021540010016,to_ga_001,248
2023,31021540010006,to_ga_001,182
2023,31021540010022,to_ga_001,176
2023,31021540010018,to_ga_001,188
2023,31021540010008,to_ga_001,212
2023,31021540010011,to_ga_001,174
2023,31021540010001,to_ga_001,239
2023,31021540010003,to_ga_001,200
2023,31021540010021,to_ga_001,208
2023,31021540010002,to_ga_001,209
2023,31021540010401,to_ga_001,191
2023,31021540010601,to_ga_001,177
2023,31021550010021,to_ga_001,206
2023,31021540020010,to_ga_001,214
2023,31021540020008,to_ga_001,257
2023,31021540020009,to_ga_001,211
2023,31021540020012,to_ga_001,235
2023,31021540020002,to_ga_001,250
2023,31021540020003,to_ga_001,281
2023,31021540020011,to_ga_001,228
2023,31021540020001,to_ga_001,253
2023,31021540020006,to_ga_001,200
2023,31021540020007,to_ga_001,201
2023,31021540020004,to_ga_001,186
2023,31021540020005,to_ga_001,242
2023,31021550010024,to_ga_001,264
2023,31021550010019,to_ga_001,235
2023,31021550010009,to_ga_001,230
2023,31021550010029,to_ga_001,193
2023,31021550010001,to_ga_001,197
2023,31021550010012,to_ga_001,243
2023,31021550010002,to_ga_001,217
2023,31021550010022,to_ga_001,210
2023,31021550010017,to_ga_001,229
2023,31021550010006,to_ga_001,167
2023,31021590020015,to_ga_001,134
2023,31021550010007,to_ga_001,240
2023,31021550010027,to_ga_001,300
2023,31021550010018,to_ga_001,202
2023,31021550010008,to_ga_001,223
2023,31021550010028,to_ga_001,189
2023,31021590010201,to_ga_001,231
2023,31021550010015,to_ga_001,148
2023,31021550010005,to_ga_001,209
2023,31021550010010,to_ga_001,228
2023,31021550010025,to_ga_001,286
2023,31021550010011,to_ga_001,292
2023,31021550010016,to_ga_001,258
2023,31021550010026,to_ga_001,236
2023,31021550010013,to_ga_001,283
2023,31021550010003,to_ga_001,237
2023,31021550010023,to_ga_001,245
2023,31021550010014,to_ga_001,221
2023,31021550010004,to_ga_001,248
2023,31021550010301,to_ga_001,250
2023,31021550010302,to_ga_001,252
2023,31021560010012,to_ga_001,193
2023,31021560010016,to_ga_001,176
2023,31021560010006,to_ga_001,212
2023,31021560010022,to_ga_001,229
2023,31021590020005,to_ga_001,197
2023,31021560010026,to_ga_001,231
2023,31021560010023,to_ga_001,263
2023,31021560010009,to_ga_001,203
2023,31021560010011,to_ga_001,223
2023,31021560010001,to_ga_001,216
2023,31021560010019,to_ga_001,204
2023,31021560010021,to_ga_001,243
2023,31021560010025,to_ga_001,234
2023,31021560010010,to_ga_001,213
2023,31021560010014,to_ga_001,238
2023,31021560010018,to_ga_001,189
2023,31021560010020,to_ga_001,203
2023,31021560010024,to_ga_001,225
2023,31021600010806,to_ga_001,166
2023,31021560010002,to_ga_001,299
2023,31021560010015,to_ga_001,213
2023,31021560010005,to_ga_001,250
2023,31021560010017,to_ga_001,241
2023,31021560010007,to_ga_001,219
2023,31021560010003,to_ga_001,258
2023,31021560010013,to_ga_001,259
2023,31021680030709,to_ga_002,3.2
2023,31021520020601,to_ga_002,2.7
2023,31021590020008,to_ga_002,2.1
2023,31021520010120,to_ga_002,2.7
2023,31021590020003,to_ga_002,1.7
2023,31021650020104,to_ga_002,3.1
2023,31021680010106,to_ga_002,2.6
2023,31021680010101,to_ga_002,2.7
2023,31021680020206,to_ga_002,3.0
2023,31021520020303,to_ga_002,1.0
2023,31021520020304,to_ga_002,0
2023,31021520010115,to_ga_002,2.6
2023,31021520010301,to_ga_002,3.1
2023,31021520020402,to_ga_002,0
2023,31021520010003,to_ga_002,2.5
2023,31021520010001,to_ga_002,2.4
2023,31021520010105,to_ga_002,2.5
2023,31021520010111,to_ga_002,2.6
2023,31021520010101,to_ga_002,2.9
2023,31021520010121,to_ga_002,2.7
2023,31021520010116,to_ga_002,2.5
2023,31021520010106,to_ga_002,2.7
2023,31021520010112,to_ga_002,2.7
2023,31021520010102,to_ga_002,2.6
2023,31021520010117,to_ga_002,2.7
2023,31021520010107,to_ga_002,2.5
2023,31021520010118,to_ga_002,2.4
2023,31021520010113,to_ga_002,2.5
2023,31021520010103,to_ga_002,2.8
2023,31021520010109,to_ga_002,2.5
2023,31021520010119,to_ga_002,2.6
2023,31021520010110,to_ga_002,2.6
2023,31021520020001,to_ga_002,2.6
2023,31021520020002,to_ga_002,1.3
2023,31021520020105,to_ga_002,1.3
2023,31021520020103,to_ga_002,1.5
2023,31021520020104,to_ga_002,2.0
2023,31021520020102,to_ga_002,2.5
2023,31021520020107,to_ga_002,2.8
2023,31021520020101,to_ga_002,2.0
2023,31021520020207,to_ga_002,1.0
2023,31021520020204,to_ga_002,2.0
2023,31021520020205,to_ga_002,1.0
2023,31021520020210,to_ga_002,2.0
