2023,31023710050002,cp2_bem_73,N/A
2023,31023740010201,cp2_bem_87,7
2023,31023760040002,cp2_bem_94,23
2023,31023670030001,cp2_bem_71,123
2023,31023580030004,cp2_bem_96,80
2023,31023600010006,cp2_bem_49,N/A
2023,31023670080202,cp2_bem_47,N/A
2023,31023680050101,cp2_bem_68,N/A
2023,31023750030101,cp2_bem_85,N/A
2023,31023720020003,cp2_bem_96,53
2023,31023680060102,cp2_bem_42,N/A
2023,31023750030001,cp2_bem_56,102
2023,31023760030003,cp2_bem_46,8
2023,31023680010003,cp2_bem_96,N/A
2023,31023710040103,cp2_bem_71,N/A
2023,31023540010106,cp2_bem_46,6
2023,31023630020009,cp2_bem_94,N/A
2023,31023580030002,cp2_bem_63,2001
2023,31023720020002,cp2_bem_73,N/A
2023,31023670060109,cp2_bem_58,N/A
2023,31023740010102,cp2_bem_73,N/A
2023,31023680040001,cp2_bem_56,238
2023,31023710030003,cp2_bem_86,22
2023,31023630030004,cp2_bem_75,N/A
2023,31023720030004,cp2_bem_58,N/A
2023,31023740070001,cp2_bem_41,N/A
2023,31023560020005,cp2_bem_75,14
2023,31023600010009,cp2_bem_96,8
2023,31023580030004,cp2_bem_85,69
2023,31023610020201,cp2_bem_14,N/A
2023,31023520010105,cp2_bem_47,N/A
2023,31023770050101,cp2_bem_46,N/A
2023,31023590020202,cp2_bem_47,N/A
2023,31023760030302,cp2_bem_42,N/A
2023,31023620050004,cp2_bem_22,N/A
2023,31023630020016,cp2_bem_49,N/A
2023,31023590020204,cp2_bem_10,N/A
2023,31023720030002,cp2_bem_62,N/A
2023,31023550010203,cp2_bem_85,N/A
2023,31023510040001,cp2_bem_73,N/A
2023,31023780010002,cp2_bem_25,N/A
2023,31023720030001,cp2_bem_85,9
2023,31023630020011,cp2_bem_85,56
2023,31023710010103,cp2_bem_86,8
2023,31023670020001,cp2_bem_94,30
2023,31023750010003,cp2_bem_14,7
2023,31023780010004,cp2_bem_47,19
2023,31023520010107,cp2_bem_42,N/A
2023,31023750030303,cp2_bem_42,N/A
2023,31023580040207,cp2_bem_73,N/A
2023,31023780010011,cp2_bem_59,N/A
2023,31023630010101,cp2_bem_42,N/A
2023,31023600010004,cp2_bem_94,N/A
2023,31023670080002,cp2_bem_96,N/A
2023,31023670040003,cp2_bem_47,N/A
2023,31023770050002,cp2_bem_73,19
2023,31023530030001,cp2_bem_14,7
2023,31023770030301,cp2_bem_86,N/A
