2024,31180650010303,in_age_019,N/A
2024,31180650010302,in_age_007,19
2024,31180650020106,in_age_014,35
2024,31180630031007,in_age_003,70
2024,31180560030105,in_age_005,16
2024,31180560030704,in_age_011,44
2024,31180560010004,in_age_015,16
2024,31180550010902,in_age_013,65
2024,31180620010002,in_age_007,666
2024,31180630030904,in_age_016,15
2024,31180530020201,in_age_011,50
2024,31180560030006,in_age_004,19
2024,31180530020202,in_age_017,12
2024,31180560030003,in_age_017,N/A
2024,31180611010001,in_age_013,16
2024,31180620040401,in_age_008,42
2024,31180540010008,in_age_007,45
2024,31180630030601,in_age_003,55
2024,31180560030104,in_age_014,25
2024,31180650020102,in_age_018,N/A
2024,31180630030606,in_age_004,34
2024,31180540010504,in_age_012,32
2024,31180560030004,in_age_016,8
2024,31180630030303,in_age_005,20
2024,31180560030503,in_age_012,38
2024,31180611020201,in_age_008,70
2024,31180550010802,in_age_005,19
2024,31180630020203,in_age_007,15
2024,31180530020301,in_age_003,5
2024,31180670012003,in_age_010,57
2024,31180620040103,in_age_006,10
2024,31180560020001,in_age_010,19
2024,31180620040402,in_age_017,9
2024,31180530030501,in_age_013,67
2024,31180630020001,in_age_013,13
2024,31180670011102,in_age_006,38
2024,31180611020201,in_age_010,45
2024,31180630010106,in_age_002,35
2024,31180550010018,in_age_011,43
2024,31180620040201,in_age_007,24
2024,31180550010101,in_age_004,9
2024,31180600010004,in_age_012,41
2024,31180620010208,in_age_013,17
2024,31180620010502,in_age_012,19
2024,31180620010208,in_age_010,29
2024,31180670010401,in_age_011,36
2024,31180540010005,in_age_006,30
2024,31180530030101,in_age_004,24
2024,31180550010014,in_age_009,21
2024,31180670010704,in_age_002,77
2024,31180670010402,in_age_004,25
2024,31180540010601,in_age_001,10
2024,31180650010705,in_age_013,32
2024,31180550010902,in_age_005,18
2024,31180530050308,in_age_008,24
2024,31180550010009,in_age_013,69
2024,31180620010504,in_age_006,25
2024,31180520010007,in_age_008,23
2024,31180630020001,in_age_004,12
2024,31180611030305,in_age_007,13
2024,31180620010602,in_age_013,43
2024,31180611030503,in_age_004,23
2024,31180530050106,in_age_017,13
2024,31180630020404,in_age_005,8
2024,31180550010005,in_age_010,19
2024,31180520010004,in_age_008,35
2024,31180630030306,in_age_007,27
2024,31180600010002,in_age_017,32
2024,31180530020102,in_age_014,11
2024,31180620010509,in_age_006,23
2024,31180530030302,in_age_012,31
2024,31180650010706,in_age_015,14
2024,31180530030508,in_age_014,35
2024,31180560030102,in_age_006,29
2024,31180600010002,in_age_014,54
2024,31180620040407,in_age_009,31
2024,31180530050403,in_age_017,18
2024,31180560030102,in_age_007,27
2024,31180650020104,in_age_008,33
2024,31180530020404,in_age_017,12
2024,31180611030302,in_age_012,24
2024,31180530050108,in_age_014,34
2024,31180530020101,in_age_006,13
2024,31180670010703,in_age_016,N/A
2024,31180630030704,in_age_016,7
2024,31180650010101,in_age_001,53
2024,31180611020301,in_age_010,28
2024,31180620010102,in_age_006,24
2024,31180670010202,in_age_011,65
2024,31180550010009,in_age_012,56
2024,31180540010801,in_age_005,23
2024,31180630030403,in_age_002,12
2024,31180550010005,in_age_018,5
2024,31180560030804,in_age_008,26
2024,31180540010503,in_age_020,N/A
2024,31180620010509,in_age_008,32
2024,31180670010304,in_age_016,N/A
2024,31180620010007,in_age_005,20
2024,31180590020002,in_age_005,14
2024,31180620010602,in_age_008,62
2024,31180550011001,in_age_012,62
2024,31180620010006,in_age_018,N/A
2024,31180550010604,in_age_013,43
2024,31180620040202,in_age_018,N/A
2024,31180620040202,in_age_012,29
2024,31180540010007,in_age_018,N/A
2024,31180630031004,in_age_003,39
2024,31180620010605,in_age_012,42
2024,31180620010507,in_age_007,19
2024,31180670010501,in_age_006,25
2024,31180650010706,in_age_012,43
2024,31180670011503,in_age_018,N/A
