2024,31180611010502,to_in_003,70851.4
2024,31180630020303,to_in_003,46051.6
2024,31180630030103,to_in_003,54752.0
2024,31180611010402,to_in_003,62329.4
2024,31180611010401,to_in_003,26353.3
2024,31180630030306,to_in_003,31499.3
2024,31180630030303,to_in_003,47640.7
2024,31180670010301,to_in_003,50609.8
2024,31180670010306,to_in_003,58811.2
2024,31180670010305,to_in_003,46783.7
2024,31180670010304,to_in_003,65159.8
2024,31180530020102,to_in_003,44506.9
2024,31180530020203,to_in_003,45981.1
2024,31180620010105,to_in_003,59509.3
2024,31180620010103,to_in_003,43487.9
2024,31180620010106,to_in_003,61489.5
2024,31180550010502,to_in_003,84622.8
2024,31180620010101,to_in_003,80327.5
2024,31180620010104,to_in_003,52076.5
2024,31180530020204,to_in_003,38087.6
2024,31180530030507,to_in_003,61024.1
2024,31180530020202,to_in_003,43434.5
2024,31180620010102,to_in_003,40538.6
2024,31180530020403,to_in_003,37585.7
2024,31180520010009,to_in_003,17090.8
2024,31180510010001,to_in_003,485.1
2024,31180510030003,to_in_003,14467.1
2024,31180510040001,to_in_003,84.5
2024,31180530010003,to_in_003,38734.8
2024,31180530010101,to_in_003,39160.1
2024,31180530010201,to_in_003,79316.8
2024,31180510020001,to_in_003,598.6
2024,31180510030001,to_in_003,32034.2
2024,31180510030002,to_in_003,516.6
2024,31180520010005,to_in_003,32957.1
2024,31180510050003,to_in_003,649.9
2024,31180510050006,to_in_003,1674.5
2024,31180510050001,to_in_003,40.0
2024,31180520010012,to_in_003,85166.6
2024,31180520010010,to_in_003,36886.6
2024,31180520010006,to_in_003,32832.3
2024,31180530020105,to_in_003,45684.0
2024,31180510050004,to_in_003,228.4
2024,31180510050005,to_in_003,304.3
2024,31180520010003,to_in_003,29596.1
2024,31180520010013,to_in_003,49325.2
2024,31180530020103,to_in_003,72624.0
2024,31180510050002,to_in_003,122.3
2024,31180520010002,to_in_003,72814.9
2024,31180520010007,to_in_003,22798.3
2024,31180520010008,to_in_003,48854.8
2024,31180520010004,to_in_003,17079.8
2024,31180530020104,to_in_003,44803.9
2024,31180520010001,to_in_003,15278.9
2024,31180520010011,to_in_003,28827.2
2024,31180520010101,to_in_003,65173.5
2024,31180520010301,to_in_003,168133.7
2024,31180530010001,to_in_003,16739.2
2024,31180530020409,to_in_003,58125.2
2024,31180530020402,to_in_003,48621.9
2024,31180530010002,to_in_003,17511.8
2024,31180530010004,to_in_003,26855.1
2024,31180530020004,to_in_003,27485.7
2024,31180530020002,to_in_003,3056.7
2024,31180530020001,to_in_003,13521.5
2024,31180530020003,to_in_003,1209.3
2024,31180530020106,to_in_003,44601.4
2024,31180530020101,to_in_003,56026.5
2024,31180530020201,to_in_003,28877.3
2024,31180530020301,to_in_003,73762.2
2024,31180530020401,to_in_003,45253.4
2024,31180530020406,to_in_003,35415.9
2024,31180530020407,to_in_003,35444.4
2024,31180530020404,to_in_003,41154.2
2024,31180530020405,to_in_003,58013.1
2024,31180530020408,to_in_003,70878.3
2024,31180530030001,to_in_003,171.8
2024,31180530030004,to_in_003,0.0
2024,31180530030104,to_in_003,23656.9
2024,31180530030102,to_in_003,30932.2
2024,31180620010108,to_in_003,47397.2
2024,31180530030103,to_in_003,54428.3
2024,31180530030101,to_in_003,32488.2
2024,31180530030201,to_in_003,54949.9
2024,31180530030204,to_in_003,36060.4
2024,31180530030202,to_in_003,62634.8
2024,31180530030203,to_in_003,100655.0
2024,31180530030407,to_in_003,62919.5
2024,31180530030404,to_in_003,59529.7
2024,31180530030401,to_in_003,62832.7
2024,31180530030406,to_in_003,59562.4
2024,31180530030403,to_in_003,89455.4
2024,31180530030408,to_in_003,178010.5
2024,31180530030405,to_in_003,51076.1
2024,31180530030506,to_in_003,60408.9
2024,31180530030503,to_in_003,31741.2
2024,31180530030508,to_in_003,57328.5
2024,31180530030505,to_in_003,40665.5
2024,31180530030502,to_in_003,62125.8
2024,31180530030504,to_in_003,40157.7
2024,31180530030501,to_in_003,43919.4
2024,31180530040001,to_in_003,1140.2
2024,31180530050001,to_in_003,0.0
2024,31180530050004,to_in_003,8174.4
2024,31180530050005,to_in_003,0.0
2024,31180530050002,to_in_003,17170.8
2024,31180530050105,to_in_003,36370.2
2024,31180530050104,to_in_003,37352.2
2024,31180530050107,to_in_003,51867.3
2024,31180530050106,to_in_003,76353.1
2024,31180530050109,to_in_003,60329.2
2024,31180530050108,to_in_003,25618.4
2024,31180530050101,to_in_003,26194.0
2024,31180530050103,to_in_003,46054.8
2024,31180530050102,to_in_003,42040.8
2024,31180530050303,to_in_003,54952.8
2024,31180530050302,to_in_003,41600.2
2024,31180530050305,to_in_003,37855.8
2024,31180530050304,to_in_003,56325.1
2024,31180530050307,to_in_003,50040.7
2024,31180530050306,to_in_003,62112.8
2024,31180530050309,to_in_003,29504.9
2024,31180530050308,to_in_003,60167.7
2024,31180530050301,to_in_003,29939.8
2024,31180530050402,to_in_003,33838.5
2024,31180530050403,to_in_003,48915.6
2024,31180530050401,to_in_003,57699.0
2024,31180530050501,to_in_003,76974.5
2024,31180530050502,to_in_003,64585.6
2024,31180530050503,to_in_003,53794.9
2024,31180530060001,to_in_003,1209.9
2024,31180530070001,to_in_003,16965.5
2024,31180530070101,to_in_003,70663.1
2024,31180540010008,to_in_003,29720.9
2024,31180540010102,to_in_003,54393.7
2024,31180540010005,to_in_003,44500.8
2024,31180540010201,to_in_003,97191.6
2024,31180540010202,to_in_003,56406.3
2024,31180540010004,to_in_003,20812.9
2024,31180540010007,to_in_003,32281.7
2024,31180540010002,to_in_003,20294.1
2024,31180540010009,to_in_003,15386.6
2024,31180540010301,to_in_003,69497.0
2024,31180540010502,to_in_003,74736.2
2024,31180540010504,to_in_003,55074.6
2024,31180540010503,to_in_003,69576.7
2024,31180540010501,to_in_003,72018.0
2024,31180540010602,to_in_003,89097.6
2024,31180540010001,to_in_003,958.9
2024,31180540010003,to_in_003,13460.1
2024,31180540010101,to_in_003,64981.3
2024,31180540010604,to_in_003,60628.7
2024,31180540010603,to_in_003,53371.7
2024,31180540010601,to_in_003,96262.3
2024,31180540010701,to_in_003,87385.9
2024,31180540010702,to_in_003,61770.1
2024,31180540010703,to_in_003,112290.2
2024,31180540010802,to_in_003,60146.5
2024,31180540010803,to_in_003,63050.3
2024,31180540010801,to_in_003,66006.5
2024,31180550010010,to_in_003,34129.4
2024,31180550010008,to_in_003,38350.7
2024,31180550010902,to_in_003,88671.5
2024,31180550010901,to_in_003,60866.6
2024,31180550010018,to_in_003,29293.2
2024,31180550010011,to_in_003,32133.3
2024,31180550010009,to_in_003,47074.5
2024,31180550010005,to_in_003,12704.5
2024,31180550010602,to_in_003,92407.8
2024,31180550010006,to_in_003,21270.1
2024,31180550010016,to_in_003,31299.2
2024,31180550010007,to_in_003,34664.7
2024,31180550011001,to_in_003,55991.2
2024,31180550010017,to_in_003,21139.3
2024,31180550010004,to_in_003,42683.7
2024,31180550010014,to_in_003,8926.8
2024,31180550010001,to_in_003,41235.0
2024,31180550010002,to_in_003,33689.1
2024,31180550010012,to_in_003,24826.0
2024,31180550010015,to_in_003,49008.9
2024,31180560030402,to_in_003,42549.0
2024,31180620010204,to_in_003,147029.4
2024,31180550010003,to_in_003,27701.8
2024,31180550010013,to_in_003,25920.5
2024,31180550010102,to_in_003,53524.8
2024,31180550010101,to_in_003,47184.8
2024,31180550010301,to_in_003,133887.6
2024,31180550010501,to_in_003,75403.2
2024,31180550010604,to_in_003,82023.1
2024,31180550010603,to_in_003,55161.8
2024,31180550010605,to_in_003,83012.2
2024,31180550010601,to_in_003,18491.6
2024,31180550010801,to_in_003,89094.7
2024,31180550010802,to_in_003,95231.9
2024,31180550010804,to_in_003,45553.8
2024,31180550010803,to_in_003,50342.0
2024,31180560010002,to_in_003,9977.2
2024,31180560010007,to_in_003,9081.1
2024,31180560010008,to_in_003,11265.0
2024,31180560010005,to_in_003,11750.8
2024,31180560010006,to_in_003,979.2
2024,31180560010003,to_in_003,6079.7
2024,31180560020004,to_in_003,43838.4
2024,31180560010004,to_in_003,5900.6
2024,31180560020102,to_in_003,100842.3
2024,31180560030302,to_in_003,36760.1
2024,31180560010001,to_in_003,3138.8
2024,31180560010101,to_in_003,16080.8
2024,31180560010102,to_in_003,31482.5
2024,31180560010202,to_in_003,27759.3
2024,31180560010203,to_in_003,43937.5
2024,31180560010201,to_in_003,30286.0
2024,31180560010401,to_in_003,31775.4
2024,31180560010501,to_in_003,27708.2
2024,31180560020101,to_in_003,58216.0
2024,31180611010503,to_in_003,66014.2
2024,31180560020003,to_in_003,32990.4
2024,31180560020006,to_in_003,34150.6
2024,31180560020008,to_in_003,20549.6
2024,31180560020005,to_in_003,16002.4
2024,31180560020007,to_in_003,14217.3
2024,31180560020002,to_in_003,17076.6
2024,31180560030301,to_in_003,31992.3
2024,31180560020001,to_in_003,23043.7
2024,31180560030303,to_in_003,46179.9
2024,31180560030006,to_in_003,6024.7
2024,31180560030001,to_in_003,12866.3
2024,31180560030004,to_in_003,11690.3
2024,31180560030002,to_in_003,1105.2
2024,31180560030005,to_in_003,8228.8
2024,31180560030003,to_in_003,5433.5
2024,31180560030101,to_in_003,41279.6
2024,31180560030104,to_in_003,74330.3
2024,31180560030102,to_in_003,66554.4
2024,31180560030105,to_in_003,40282.6
2024,31180560030103,to_in_003,76732.4
2024,31180560030106,to_in_003,102752.0
2024,31180620010107,to_in_003,47112.5
2024,31180560030401,to_in_003,23925.2
2024,31180560030502,to_in_003,43306.4
2024,31180560030503,to_in_003,42218.5
2024,31180560030501,to_in_003,31897.6
2024,31180560030504,to_in_003,35382.4
2024,31180560030601,to_in_003,42595.3
2024,31180560030602,to_in_003,29966.5
2024,31180560030603,to_in_003,36041.2
2024,31180560030704,to_in_003,51083.7
2024,31180560030702,to_in_003,37520.3
2024,31180560030703,to_in_003,43914.1
2024,31180560030701,to_in_003,39029.2
2024,31180560030803,to_in_003,43390.9
2024,31180560030801,to_in_003,54288.2
2024,31180630030606,to_in_003,46874.5
2024,31180560030804,to_in_003,40712.7
2024,31180560030802,to_in_003,42889.5
2024,31180611030308,to_in_003,33096.1
2024,31180590010001,to_in_003,222.8
2024,31180590020002,to_in_003,47.7
2024,31180611010001,to_in_003,15014.5
2024,31180611010003,to_in_003,0.0
2024,31180611010405,to_in_003,29279.6
2024,31180611030004,to_in_003,7424.5
2024,31180611030402,to_in_003,45728.0
2024,31180590020001,to_in_003,120.8
2024,31180611010404,to_in_003,55803.4
2024,31180600010001,to_in_003,567.2
2024,31180611010203,to_in_003,49935.3
2024,31180611010202,to_in_003,48115.0
2024,31180611010201,to_in_003,38377.5
2024,31180611030309,to_in_003,52646.6
2024,31180600010006,to_in_003,324.4
2024,31180611010302,to_in_003,32395.3
2024,31180611010301,to_in_003,51461.8
2024,31180611010305,to_in_003,76312.4
2024,31180611010304,to_in_003,62413.7
2024,31180611010303,to_in_003,60974.8
2024,31180611030303,to_in_003,42705.4
2024,31180600010005,to_in_003,1709.0
2024,31180600010003,to_in_003,515.2
2024,31180611030306,to_in_003,55890.7
2024,31180600010004,to_in_003,330.8
2024,31180600010002,to_in_003,511.6
2024,31180611010403,to_in_003,36936.4
2024,31180611010002,to_in_003,562.2
2024,31180611010103,to_in_003,38309.7
2024,31180611010102,to_in_003,58261.1
2024,31180611010101,to_in_003,47699.4
2024,31180611010104,to_in_003,43434.2
2024,31180611010204,to_in_003,23641.9
2024,31180611010501,to_in_003,62010.7
2024,31180611020001,to_in_003,715.1
2024,31180611020101,to_in_003,39228.7
2024,31180611020102,to_in_003,49493.9
2024,31180611020202,to_in_003,23789.8
2024,31180611020201,to_in_003,55051.1
2024,31180611020301,to_in_003,39393.4
2024,31180611020302,to_in_003,19477.4
2024,31180611030305,to_in_003,50799.1
2024,31180611030307,to_in_003,27992.7
2024,31180611030001,to_in_003,1659.4
2024,31180611030003,to_in_003,0.0
2024,31180611030002,to_in_003,656.2
2024,31180611030102,to_in_003,62123.4
2024,31180611030105,to_in_003,37942.4
2024,31180611030104,to_in_003,35240.2
2024,31180611030101,to_in_003,45653.2
