2024,31021520020203,to_in_003,67199.1
2024,31021650020101,to_in_003,40336.1
2024,31021680030701,to_in_003,50016.7
2024,31021680030704,to_in_003,33914.1
2024,31021680030709,to_in_003,50976.7
2024,31021680030703,to_in_003,75463.0
2024,31021520020201,to_in_003,51409.8
2024,31021520020206,to_in_003,59509.3
2024,31021520020401,to_in_003,83756.5
2024,31021520020601,to_in_003,54975.7
2024,31021520020603,to_in_003,58131.6
2024,31021520020602,to_in_003,76411.8
2024,31021590020008,to_in_003,49167.3
2024,31021650020102,to_in_003,35443.0
2024,31021520010120,to_in_003,46220.6
2024,31021650020103,to_in_003,40463.5
2024,31021680030706,to_in_003,33156.4
2024,31021680030705,to_in_003,56667.3
2024,31021680030802,to_in_003,25978.5
2024,31021590020013,to_in_003,67148.3
2024,31021590020003,to_in_003,57562.4
2024,31021600010801,to_in_003,51220.2
2024,31021650020104,to_in_003,40559.6
2024,31021520020106,to_in_003,62249.7
2024,31021520020403,to_in_003,81591.6
2024,31021650020503,to_in_003,62982.7
2024,31021680010106,to_in_003,34196.0
2024,31021680010101,to_in_003,49813.2
2024,31021680020206,to_in_003,46014.5
2024,31021520020302,to_in_003,58174.1
2024,31021520020301,to_in_003,69356.2
2024,31021520020305,to_in_003,54347.5
2024,31021520020303,to_in_003,27864.4
2024,31021520020304,to_in_003,84990.2
2024,31021510010013,to_in_003,57656.2
2024,31021510010003,to_in_003,59607.9
2024,31021510010023,to_in_003,28249.9
2024,31021510010014,to_in_003,50756.6
2024,31021510010004,to_in_003,60809.9
2024,31021510010024,to_in_003,19888.7
2024,31021510010019,to_in_003,55564.6
2024,31021510010009,to_in_003,44380.5
2024,31021510010011,to_in_003,62019.8
2024,31021510010001,to_in_003,62754.8
2024,31021510010021,to_in_003,47752.6
2024,31021510010020,to_in_003,55803.0
2024,31021510010012,to_in_003,39534.3
2024,31021510010002,to_in_003,54927.9
2024,31021510010022,to_in_003,52015.2
2024,31021510010017,to_in_003,51333.7
2024,31021510010007,to_in_003,62911.5
2024,31021510010027,to_in_003,29181.4
2024,31021510010018,to_in_003,42166.9
2024,31021510010008,to_in_003,63328.6
2024,31021510010029,to_in_003,26289.2
2024,31021510010010,to_in_003,16625.3
2024,31021510010015,to_in_003,38180.6
2024,31021510010005,to_in_003,48330.1
2024,31021510010025,to_in_003,46173.4
2024,31021510010028,to_in_003,21604.4
