2024,31021520020203,to_in_004,55.8
2024,31021650020101,to_in_004,53.8
2024,31021680030701,to_in_004,17.7
2024,31021680030704,to_in_004,22.2
2024,31021680030709,to_in_004,29.9
2024,31021680030703,to_in_004,32.4
2024,31021520020201,to_in_004,42.2
2024,31021520020206,to_in_004,67.2
2024,31021520020401,to_in_004,242.9
2024,31021520020601,to_in_004,223.2
2024,31021520020603,to_in_004,441.4
2024,31021520020602,to_in_004,302.9
2024,31021590020008,to_in_004,565.5
2024,31021650020102,to_in_004,67.2
2024,31021520010120,to_in_004,128.3
2024,31021650020103,to_in_004,51.9
2024,31021680030706,to_in_004,35.6
2024,31021680030705,to_in_004,34.8
2024,31021680030802,to_in_004,175.0
2024,31021590020013,to_in_004,1166.7
2024,31021590020003,to_in_004,414.3
2024,31021600010801,to_in_004,126.0
2024,31021650020104,to_in_004,34.7
2024,31021520020106,to_in_004,56.6
2024,31021520020403,to_in_004,385.7
2024,31021650020503,to_in_004,229.8
2024,31021680010106,to_in_004,33.0
2024,31021680010101,to_in_004,55.7
2024,31021680020206,to_in_004,171.0
2024,31021520020302,to_in_004,65.0
2024,31021520020301,to_in_004,108.7
2024,31021520020305,to_in_004,67.2
2024,31021520020303,to_in_004,54.7
2024,31021520020304,to_in_004,142.6
2024,31021510010013,to_in_004,871.4
2024,31021510010003,to_in_004,721.4
2024,31021510010023,to_in_004,475.0
2024,31021510010014,to_in_004,354.5
2024,31021510010004,to_in_004,672.2
2024,31021510010024,to_in_004,476.2
2024,31021510010019,to_in_004,687.5
2024,31021510010009,to_in_004,866.7
2024,31021510010011,to_in_004,893.8
2024,31021510010001,to_in_004,525.0
2024,31021510010021,to_in_004,607.1
2024,31021510010020,to_in_004,1180.0
2024,31021510010012,to_in_004,552.6
2024,31021510010002,to_in_004,456.5
2024,31021510010022,to_in_004,571.4
2024,31021510010017,to_in_004,423.8
2024,31021510010007,to_in_004,578.9
2024,31021510010027,to_in_004,337.5
2024,31021510010018,to_in_004,427.3
2024,31021510010008,to_in_004,818.2
2024,31021510010029,to_in_004,134.7
2024,31021510010010,to_in_004,1555.6
2024,31021510010015,to_in_004,786.7
2024,31021510010005,to_in_004,753.3
2024,31021510010025,to_in_004,552.4
2024,31021510010028,to_in_004,614.3
2024,31021510010016,to_in_004,577.3
2024,31021510010006,to_in_004,461.9
2024,31021510010026,to_in_004,1555.6
2024,31021510010101,to_in_004,89.7
2024,31021520010002,to_in_004,354.5
2024,31021520010114,to_in_004,123.4
2024,31021520010104,to_in_004,96.7
2024,31021520010108,to_in_004,107.0
2024,31021520010115,to_in_004,101.4
2024,31021520010301,to_in_004,35.9
2024,31021520020402,to_in_004,250.0
2024,31021520010003,to_in_004,216.7
2024,31021520010001,to_in_004,466.7
2024,31021520010105,to_in_004,85.5
2024,31021520010111,to_in_004,130.0
2024,31021520010101,to_in_004,93.8
2024,31021520010121,to_in_004,202.8
2024,31021520010116,to_in_004,133.8
2024,31021520010106,to_in_004,94.6
2024,31021520010112,to_in_004,197.1
2024,31021520010102,to_in_004,134.8
2024,31021520010117,to_in_004,150.8
2024,31021520010107,to_in_004,147.7
2024,31021520010118,to_in_004,135.4
2024,31021520010113,to_in_004,123.3
2024,31021520010103,to_in_004,72.8
2024,31021520010109,to_in_004,128.1
2024,31021520010119,to_in_004,102.6
2024,31021520010110,to_in_004,132.5
