2024,31180530020002,to_in_002,42.4
2024,31180530020001,to_in_002,44.8
2024,31180530020003,to_in_002,47.7
2024,31180530020106,to_in_002,35.7
2024,31180530020101,to_in_002,36.6
2024,31180530020201,to_in_002,39.2
2024,31180530020301,to_in_002,54.7
2024,31180530020401,to_in_002,47.5
2024,31180530020406,to_in_002,48.5
2024,31180530020407,to_in_002,47.1
2024,31180530020404,to_in_002,46.3
2024,31180530020405,to_in_002,44.2
2024,31180530020408,to_in_002,44.4
2024,31180530030001,to_in_002,46.8
2024,31180530030004,to_in_002,0
2024,31180530030104,to_in_002,41.5
2024,31180530030102,to_in_002,40.6
2024,31180620010108,to_in_002,39.4
2024,31180530030103,to_in_002,41.8
2024,31180530030101,to_in_002,43.1
2024,31180530030201,to_in_002,44.6
2024,31180530030204,to_in_002,44.3
2024,31180530030202,to_in_002,46.0
2024,31180530030203,to_in_002,44.9
2024,31180530030407,to_in_002,45.2
2024,31180530030404,to_in_002,42.4
2024,31180530030401,to_in_002,43.2
2024,31180530030406,to_in_002,45.3
2024,31180530030403,to_in_002,46.3
2024,31180530030408,to_in_002,45.2
2024,31180530030405,to_in_002,43.7
2024,31180530030506,to_in_002,46.5
2024,31180530030503,to_in_002,45.8
2024,31180530030508,to_in_002,44.8
2024,31180530030505,to_in_002,46.5
2024,31180530030502,to_in_002,44.6
2024,31180530030504,to_in_002,46.8
2024,31180530030501,to_in_002,47.5
2024,31180530040001,to_in_002,18.3
2024,31180530050001,to_in_002,0
2024,31180530050004,to_in_002,44.8
2024,31180530050005,to_in_002,0
2024,31180530050002,to_in_002,47.1
2024,31180530050105,to_in_002,44.8
2024,31180530050104,to_in_002,45.6
2024,31180530050107,to_in_002,48.6
2024,31180530050106,to_in_002,49.8
2024,31180530050109,to_in_002,48.1
2024,31180530050108,to_in_002,48.3
2024,31180530050101,to_in_002,45.3
2024,31180530050103,to_in_002,47.5
2024,31180530050102,to_in_002,47.1
2024,31180530050303,to_in_002,47.4
2024,31180530050302,to_in_002,48.1
2024,31180530050305,to_in_002,49.8
2024,31180530050304,to_in_002,47.8
2024,31180530050307,to_in_002,47.3
2024,31180530050306,to_in_002,48.1
2024,31180530050309,to_in_002,48.9
2024,31180530050308,to_in_002,46.4
2024,31180530050301,to_in_002,48.7
2024,31180530050402,to_in_002,46.8
2024,31180530050403,to_in_002,48.8
2024,31180530050401,to_in_002,49.3
2024,31180530050501,to_in_002,47.8
2024,31180530050502,to_in_002,45.8
2024,31180530050503,to_in_002,49.2
2024,31180530060001,to_in_002,49.4
2024,31180530070001,to_in_002,49.2
2024,31180530070101,to_in_002,49.7
2024,31180540010008,to_in_002,48.2
2024,31180540010102,to_in_002,47.6
2024,31180540010005,to_in_002,50.2
2024,31180540010201,to_in_002,51.5
2024,31180540010202,to_in_002,50.4
2024,31180540010004,to_in_002,46.2
2024,31180540010007,to_in_002,50.1
2024,31180540010002,to_in_002,49.0
2024,31180540010009,to_in_002,46.5
2024,31180540010301,to_in_002,49.5
2024,31180540010502,to_in_002,46.6
2024,31180540010504,to_in_002,45.1
2024,31180540010503,to_in_002,45.1
2024,31180540010501,to_in_002,43.9
2024,31180540010602,to_in_002,47.9
2024,31180540010001,to_in_002,47.4
2024,31180540010003,to_in_002,48.0
2024,31180540010101,to_in_002,46.1
2024,31180540010604,to_in_002,46.6
2024,31180540010603,to_in_002,48.3
2024,31180540010601,to_in_002,50.1
2024,31180540010701,to_in_002,50.0
2024,31180540010702,to_in_002,47.5
2024,31180540010703,to_in_002,48.9
2024,31180540010802,to_in_002,52.2
2024,31180540010803,to_in_002,50.0
2024,31180540010801,to_in_002,48.8
2024,31180550010010,to_in_002,49.2
2024,31180550010008,to_in_002,49.5
2024,31180550010902,to_in_002,50.4
2024,31180550010901,to_in_002,50.3
2024,31180550010018,to_in_002,49.8
2024,31180550010011,to_in_002,46.4
2024,31180550010009,to_in_002,49.1
2024,31180550010005,to_in_002,50.9
2024,31180550010602,to_in_002,43.7
2024,31180550010006,to_in_002,51.2
2024,31180550010016,to_in_002,48.8
2024,31180550010007,to_in_002,51.4
2024,31180550011001,to_in_002,45.4
2024,31180550010017,to_in_002,51.3
2024,31180550010004,to_in_002,49.2
2024,31180550010014,to_in_002,49.7
2024,31180550010001,to_in_002,49.3
2024,31180550010002,to_in_002,50.4
2024,31180550010012,to_in_002,50.2
2024,31180550010015,to_in_002,47.8
2024,31180560030402,to_in_002,50.7
2024,31180620010204,to_in_002,37.8
2024,31180550010003,to_in_002,49.7
2024,31180550010013,to_in_002,51.0
2024,31180550010102,to_in_002,38.0
2024,31180550010101,to_in_002,41.3
2024,31180550010301,to_in_002,50.5
2024,31180550010501,to_in_002,48.8
2024,31180550010604,to_in_002,46.4
2024,31180550010603,to_in_002,46.1
2024,31180550010605,to_in_002,46.7
2024,31180550010601,to_in_002,44.1
2024,31180550010801,to_in_002,47.1
2024,31180550010802,to_in_002,45.7
2024,31180550010804,to_in_002,45.7
2024,31180550010803,to_in_002,47.9
2024,31180560010002,to_in_002,45.6
2024,31180560010007,to_in_002,42.0
2024,31180560010008,to_in_002,38.8
2024,31180560010005,to_in_002,38.3
2024,31180560010006,to_in_002,39.1
2024,31180560010003,to_in_002,45.8
2024,31180560020004,to_in_002,47.5
2024,31180560010004,to_in_002,41.6
2024,31180560020102,to_in_002,48.5
2024,31180560030302,to_in_002,52.9
2024,31180560010001,to_in_002,47.5
2024,31180560010101,to_in_002,43.5
2024,31180560010102,to_in_002,41.8
2024,31180560010202,to_in_002,44.9
2024,31180560010203,to_in_002,44.1
2024,31180560010201,to_in_002,43.7
2024,31180560010401,to_in_002,40.9
2024,31180560010501,to_in_002,45.0
2024,31180560020101,to_in_002,49.6
2024,31180611010503,to_in_002,39.5
2024,31180560020003,to_in_002,48.5
2024,31180560020006,to_in_002,46.2
2024,31180560020008,to_in_002,46.6
2024,31180560020005,to_in_002,52.0
2024,31180560020007,to_in_002,50.3
2024,31180560020002,to_in_002,44.0
2024,31180560030301,to_in_002,48.9
2024,31180560020001,to_in_002,48.3
2024,31180560030303,to_in_002,48.6
2024,31180560030006,to_in_002,45.2
2024,31180560030001,to_in_002,40.9
2024,31180560030004,to_in_002,41.2
2024,31180560030002,to_in_002,38.1
2024,31180560030005,to_in_002,44.7
2024,31180560030003,to_in_002,42.2
2024,31180560030101,to_in_002,37.5
2024,31180560030104,to_in_002,38.3
2024,31180560030102,to_in_002,37.3
2024,31180560030105,to_in_002,38.1
2024,31180560030103,to_in_002,35.3
2024,31180560030106,to_in_002,34.2
2024,31180620010107,to_in_002,35.7
2024,31180560030401,to_in_002,53.5
2024,31180560030502,to_in_002,43.9
2024,31180560030503,to_in_002,43.1
2024,31180560030501,to_in_002,39.7
2024,31180560030504,to_in_002,41.0
2024,31180560030601,to_in_002,46.0
2024,31180560030602,to_in_002,51.1
2024,31180560030603,to_in_002,47.0
2024,31180560030704,to_in_002,47.2
2024,31180560030702,to_in_002,49.2
2024,31180560030703,to_in_002,46.5
2024,31180560030701,to_in_002,47.9
2024,31180560030803,to_in_002,43.6
2024,31180560030801,to_in_002,48.2
2024,31180630030606,to_in_002,37.8
2024,31180560030804,to_in_002,44.6
2024,31180560030802,to_in_002,45.3
2024,31180611030308,to_in_002,38.3
2024,31180590010001,to_in_002,52.2
2024,31180590020002,to_in_002,52.6
2024,31180611010001,to_in_002,37.2
2024,31180611010003,to_in_002,0
2024,31180611010405,to_in_002,34.5
2024,31180611030004,to_in_002,40.5
2024,31180611030402,to_in_002,39.3
2024,31180590020001,to_in_002,51.4
2024,31180611010404,to_in_002,34.2
2024,31180600010001,to_in_002,52.3
2024,31180611010203,to_in_002,39.0
2024,31180611010202,to_in_002,39.0
2024,31180611010201,to_in_002,39.1
2024,31180611030309,to_in_002,39.3
2024,31180600010006,to_in_002,51.8
2024,31180611010302,to_in_002,36.3
2024,31180611010301,to_in_002,35.6
2024,31180611010305,to_in_002,35.8
2024,31180611010304,to_in_002,34.4
2024,31180611010303,to_in_002,35.0
2024,31180611030303,to_in_002,37.5
2024,31180600010005,to_in_002,52.8
2024,31180600010003,to_in_002,37.6
2024,31180611030306,to_in_002,39.8
2024,31180600010004,to_in_002,56.5
2024,31180600010002,to_in_002,55.1
2024,31180611010403,to_in_002,35.4
2024,31180611010002,to_in_002,42.5
2024,31180611010103,to_in_002,38.1
2024,31180611010102,to_in_002,37.5
2024,31180611010101,to_in_002,40.0
2024,31180611010104,to_in_002,37.6
2024,31180611010204,to_in_002,38.5
2024,31180611010501,to_in_002,40.1
2024,31180611020001,to_in_002,56.3
2024,31180611020101,to_in_002,40.0
2024,31180611020102,to_in_002,40.3
2024,31180611020202,to_in_002,43.1
2024,31180611020201,to_in_002,41.2
2024,31180611020301,to_in_002,43.7
2024,31180611020302,to_in_002,44.1
2024,31180611030305,to_in_002,36.1
2024,31180611030307,to_in_002,40.4
2024,31180611030001,to_in_002,77.1
2024,31180611030003,to_in_002,0
2024,31180611030002,to_in_002,43.2
2024,31180611030102,to_in_002,36.6
2024,31180611030105,to_in_002,35.7
2024,31180611030104,to_in_002,37.8
2024,31180611030101,to_in_002,36.1
2024,31180611030103,to_in_002,38.0
2024,31180611030203,to_in_002,38.6
2024,31180611030202,to_in_002,40.9
2024,31180611030204,to_in_002,40.6
2024,31180611030201,to_in_002,39.8
2024,31180611030302,to_in_002,36.1
2024,31180611030301,to_in_002,41.2
2024,31180611030304,to_in_002,40.9
2024,31180611030401,to_in_002,39.1
2024,31180611030403,to_in_002,38.2
2024,31180611030503,to_in_002,34.3
2024,31180611030502,to_in_002,36.5
2024,31180611030501,to_in_002,37.5
2024,31180620010008,to_in_002,35.4
2024,31180620010009,to_in_002,34.9
2024,31180620010001,to_in_002,45.2
2024,31180620010002,to_in_002,38.5
2024,31180620010003,to_in_002,35.7
2024,31180620010004,to_in_002,34.9
2024,31180620010005,to_in_002,36.8
2024,31180620010006,to_in_002,35.2
2024,31180620010007,to_in_002,37.3
2024,31180620010207,to_in_002,39.3
2024,31180620010202,to_in_002,39.1
2024,31180620010208,to_in_002,38.9
2024,31180620010205,to_in_002,39.1
2024,31180620010203,to_in_002,36.5
2024,31180620010206,to_in_002,37.9
2024,31180620010201,to_in_002,38.5
2024,31180620010304,to_in_002,40.7
2024,31180620010303,to_in_002,42.3
2024,31180620010302,to_in_002,41.2
2024,31180620010301,to_in_002,39.8
2024,31180620010305,to_in_002,39.2
2024,31180620010402,to_in_002,38.4
2024,31180620010401,to_in_002,40.8
2024,31180620010404,to_in_002,38.9
2024,31180620010403,to_in_002,38.7
2024,31180620010504,to_in_002,39.1
2024,31180620010505,to_in_002,39.4
2024,31180620010506,to_in_002,37.9
2024,31180620010507,to_in_002,40.9
2024,31180620010508,to_in_002,40.0
2024,31180620010509,to_in_002,37.9
2024,31180620010501,to_in_002,39.8
2024,31180620010502,to_in_002,37.9
2024,31180620010503,to_in_002,39.3
2024,31180620010604,to_in_002,37.7
2024,31180620010603,to_in_002,41.6
2024,31180620010602,to_in_002,38.5
2024,31180620010601,to_in_002,38.9
2024,31180620010606,to_in_002,37.5
2024,31180620010605,to_in_002,37.0
2024,31180620020002,to_in_002,35.2
2024,31180620020003,to_in_002,36.9
2024,31180630020205,to_in_002,39.3
2024,31180620020004,to_in_002,36.6
2024,31180620020005,to_in_002,34.8
2024,31180620020001,to_in_002,37.0
2024,31180620040202,to_in_002,38.7
2024,31180620040204,to_in_002,38.9
2024,31180620040203,to_in_002,37.8
2024,31180620040205,to_in_002,40.9
2024,31180620040308,to_in_002,37.0
2024,31180630030605,to_in_002,38.7
2024,31180620040306,to_in_002,36.9
2024,31180620040303,to_in_002,37.1
2024,31180620040304,to_in_002,37.4
2024,31180620040301,to_in_002,37.1
2024,31180620040302,to_in_002,38.6
2024,31180620040307,to_in_002,36.8
2024,31180620040305,to_in_002,36.6
2024,31180620040405,to_in_002,49.6
2024,31180620030001,to_in_002,51.5
2024,31180620040002,to_in_002,0
2024,31180620040104,to_in_002,36.2
2024,31180620040103,to_in_002,36.0
2024,31180620040101,to_in_002,37.4
2024,31180620040102,to_in_002,37.3
2024,31180620040201,to_in_002,40.0
2024,31180620040206,to_in_002,37.0
2024,31180620040207,to_in_002,39.1
2024,31180670010904,to_in_002,36.1
2024,31180620040401,to_in_002,50.9
2024,31180630020302,to_in_002,36.9
2024,31180620040406,to_in_002,50.2
2024,31180620040407,to_in_002,52.8
2024,31180620040402,to_in_002,47.0
2024,31180620040404,to_in_002,46.1
2024,31180620040403,to_in_002,48.5
2024,31180630010104,to_in_002,37.6
2024,31180630010103,to_in_002,37.2
2024,31180630010102,to_in_002,39.2
2024,31180630010107,to_in_002,38.2
2024,31180630010101,to_in_002,38.2
2024,31180630010106,to_in_002,38.5
2024,31180630010105,to_in_002,37.5
2024,31180630020203,to_in_002,38.6
2024,31180630020204,to_in_002,37.0
2024,31180630020002,to_in_002,36.7
2024,31180630020003,to_in_002,0
2024,31180630020402,to_in_002,40.2
2024,31180630020004,to_in_002,36.1
2024,31180630020001,to_in_002,37.7
2024,31180630020101,to_in_002,37.9
2024,31180630020102,to_in_002,39.5
2024,31180630020103,to_in_002,40.6
2024,31180630020201,to_in_002,37.7
2024,31180630020202,to_in_002,38.2
2024,31180630020304,to_in_002,39.8
2024,31180630020301,to_in_002,38.3
2024,31180630020401,to_in_002,36.5
2024,31180630020403,to_in_002,37.4
2024,31180630020404,to_in_002,37.2
2024,31180630030005,to_in_002,38.7
2024,31180630030003,to_in_002,36.3
2024,31180630030001,to_in_002,37.5
2024,31180630030010,to_in_002,0
2024,31180630030008,to_in_002,38.0
2024,31180630030009,to_in_002,0
2024,31180630030204,to_in_002,39.1
2024,31180630030201,to_in_002,39.6
2024,31180630030203,to_in_002,38.9
2024,31180630030202,to_in_002,40.9
2024,31180630030006,to_in_002,37.2
2024,31180630030007,to_in_002,36.8
2024,31180630030004,to_in_002,38.1
2024,31180630030102,to_in_002,52.6
2024,31180630030105,to_in_002,51.5
2024,31180630030104,to_in_002,53.5
2024,31180630030101,to_in_002,44.2
2024,31180630030302,to_in_002,40.0
2024,31180630030305,to_in_002,41.1
2024,31180630030304,to_in_002,42.9
2024,31180630030301,to_in_002,42.4
2024,31180630030401,to_in_002,42.8
2024,31180630030403,to_in_002,43.9
2024,31180630030402,to_in_002,41.0
2024,31180630030501,to_in_002,60.9
2024,31180630030507,to_in_002,60.1
2024,31180630030506,to_in_002,46.1
2024,31180630030503,to_in_002,47.0
2024,31180630030502,to_in_002,60.2
2024,31180630030505,to_in_002,46.7
2024,31180630030607,to_in_002,36.8
2024,31180630030608,to_in_002,38.8
2024,31180630030602,to_in_002,41.0
2024,31180630030601,to_in_002,37.8
2024,31180630030604,to_in_002,35.8
2024,31180630030603,to_in_002,41.8
2024,31180630030704,to_in_002,36.6
2024,31180630030701,to_in_002,37.8
2024,31180630031104,to_in_002,39.5
2024,31180630030703,to_in_002,38.3
2024,31180630030702,to_in_002,37.7
2024,31180630030801,to_in_002,36.1
2024,31180630030803,to_in_002,38.5
2024,31180630030802,to_in_002,37.4
2024,31180630030805,to_in_002,38.9
2024,31180630030804,to_in_002,37.6
2024,31180630030903,to_in_002,36.2
2024,31180630030902,to_in_002,36.7
2024,31180630030905,to_in_002,38.8
2024,31180630030904,to_in_002,41.4
2024,31180630030901,to_in_002,37.7
2024,31180630030906,to_in_002,41.8
2024,31180630031006,to_in_002,38.1
2024,31180630031003,to_in_002,34.3
2024,31180630031002,to_in_002,38.1
2024,31180670011002,to_in_002,36.4
2024,31180630031005,to_in_002,36.1
2024,31180630031004,to_in_002,37.1
2024,31180630031001,to_in_002,36.5
2024,31180630031007,to_in_002,35.9
2024,31180630031105,to_in_002,40.3
2024,31180630031101,to_in_002,40.9
2024,31180630031106,to_in_002,41.8
2024,31180630031103,to_in_002,38.5
2024,31180630031102,to_in_002,38.0
2024,31180650010004,to_in_002,37.2
2024,31180650010003,to_in_002,0
2024,31180650010002,to_in_002,43.6
2024,31180650010001,to_in_002,0
2024,31180650010102,to_in_002,32.7
2024,31180650010101,to_in_002,38.3
2024,31180650010201,to_in_002,37.1
2024,31180650010203,to_in_002,37.5
2024,31180650010202,to_in_002,39.1
2024,31180650010303,to_in_002,36.5
2024,31180650010302,to_in_002,37.9
2024,31180650010301,to_in_002,37.2
2024,31180650010305,to_in_002,37.5
2024,31180650010304,to_in_002,35.2
2024,31180650010402,to_in_002,36.4
2024,31180650010401,to_in_002,35.9
2024,31180650010403,to_in_002,41.5
2024,31180650010504,to_in_002,41.8
2024,31180650010503,to_in_002,43.3
2024,31180650010502,to_in_002,41.3
2024,31180650010501,to_in_002,41.3
2024,31180650010603,to_in_002,37.9
2024,31180650010602,to_in_002,39.1
2024,31180650010601,to_in_002,38.0
2024,31180650010701,to_in_002,36.8
2024,31180650010706,to_in_002,37.9
2024,31180650010705,to_in_002,38.2
2024,31180650010704,to_in_002,38.3
2024,31180650010703,to_in_002,35.8
2024,31180650010702,to_in_002,36.8
2024,31180650010803,to_in_002,25.8
2024,31180650010802,to_in_002,26.3
2024,31180650010801,to_in_002,26.5
2024,31180650020105,to_in_002,40.5
2024,31180650020106,to_in_002,39.1
2024,31180650020101,to_in_002,39.4
2024,31180650020102,to_in_002,38.7
2024,31180650020103,to_in_002,40.1
2024,31180650020104,to_in_002,38.7
2024,31180650020201,to_in_002,43.6
2024,31180650020202,to_in_002,44.7
2024,31180650020203,to_in_002,48.2
2024,31180650020204,to_in_002,46.2
2024,31180650020205,to_in_002,50.7
2024,31180650020309,to_in_002,35.5
2024,31180650020307,to_in_002,36.6
2024,31180650020306,to_in_002,35.7
2024,31180650020305,to_in_002,36.7
2024,31180650020304,to_in_002,35.1
2024,31180650020303,to_in_002,36.6
2024,31180650020302,to_in_002,36.5
2024,31180650020301,to_in_002,39.0
2024,31180650020310,to_in_002,36.9
2024,31180650030104,to_in_002,36.2
2024,31180650030101,to_in_002,40.1
2024,31180650030103,to_in_002,39.1
2024,31180650030102,to_in_002,40.9
2024,31180650030201,to_in_002,38.7
2024,31180650030203,to_in_002,38.3
2024,31180650030202,to_in_002,37.3
2024,31180650030204,to_in_002,35.2
2024,31180660010002,to_in_002,47.7
2024,31180660010001,to_in_002,49.6
2024,31180670010405,to_in_002,38.8
2024,31180670010002,to_in_002,37.6
2024,31180670010406,to_in_002,37.6
2024,31180670010903,to_in_002,28.3
2024,31180660010006,to_in_002,48.5
2024,31180670010001,to_in_002,44.7
2024,31180660010005,to_in_002,47.6
2024,31180660010004,to_in_002,51.4
2024,31180670010404,to_in_002,38.6
2024,31180670010403,to_in_002,41.0
2024,31180670010902,to_in_002,37.2
2024,31180670010004,to_in_002,43.7
2024,31180670010101,to_in_002,37.3
2024,31180670010103,to_in_002,35.5
2024,31180670010102,to_in_002,36.8
2024,31180670010204,to_in_002,34.1
2024,31180660010003,to_in_002,52.6
2024,31180670010003,to_in_002,38.1
2024,31180670010303,to_in_002,31.6
2024,31180670010302,to_in_002,34.9
2024,31180670010203,to_in_002,31.6
2024,31180670010202,to_in_002,33.9
2024,31180670010201,to_in_002,33.0
2024,31180670010402,to_in_002,39.4
2024,31180670010401,to_in_002,38.7
2024,31180670010504,to_in_002,36.0
2024,31180670010503,to_in_002,34.9
2024,31180670010502,to_in_002,37.8
2024,31180670010501,to_in_002,37.5
2024,31180670010602,to_in_002,25.9
2024,31180670010601,to_in_002,26.3
2024,31180670010604,to_in_002,26.5
2024,31180670010603,to_in_002,27.0
2024,31180670010704,to_in_002,33.3
2024,31180670010703,to_in_002,33.6
2024,31180670010702,to_in_002,33.5
2024,31180670010701,to_in_002,36.5
2024,31180670010804,to_in_002,38.0
2024,31180670010803,to_in_002,34.9
2024,31180670010802,to_in_002,35.0
2024,31180670010801,to_in_002,31.2
2024,31180670010901,to_in_002,27.5
2024,31180670011001,to_in_002,33.4
2024,31180670011006,to_in_002,37.8
2024,31180670011005,to_in_002,37.8
2024,31180670011004,to_in_002,38.2
2024,31180670011003,to_in_002,35.8
2024,31180670011106,to_in_002,41.8
2024,31180670011105,to_in_002,40.5
2024,31180670011104,to_in_002,38.0
2024,31180670011103,to_in_002,37.6
2024,31180670011102,to_in_002,40.4
2024,31180670011101,to_in_002,39.9
2024,31180670011201,to_in_002,32.4
2024,31180670011301,to_in_002,36.6
2024,31180670011306,to_in_002,36.0
2024,31180670011305,to_in_002,36.2
2024,31180670011304,to_in_002,37.3
2024,31180670011303,to_in_002,39.0
2024,31180670011302,to_in_002,37.1
2024,31180670011503,to_in_002,40.3
2024,31180670011502,to_in_002,43.2
2024,31180670011501,to_in_002,42.3
2024,31180670011601,to_in_002,39.1
2024,31180670011702,to_in_002,44.3
2024,31180670011701,to_in_002,34.0
2024,31180670011802,to_in_002,38.9
2024,31180670011801,to_in_002,38.0
2024,31180670011803,to_in_002,34.7
2024,31180670011902,to_in_002,52.4
2024,31180670011901,to_in_002,57.6
2024,31180670012004,to_in_002,34.7
2024,31180670012003,to_in_002,35.8
2024,31180670012002,to_in_002,36.4
2024,31180670012001,to_in_002,35.3
2024,31180530050201,to_in_002,43.7
2024,31180530030301,to_in_002,44.3
2024,31180530030402,to_in_002,45.7
2024,31180530030302,to_in_002,49.9
2024,31180540010006,to_in_002,50.5
2024,31180620040105,to_in_002,37.8
2024,31180630030504,to_in_002,56.6
2024,31180650020308,to_in_002,35.8
