2023,31180530050108,cp_bem_014,N/A
2023,31180611010002,cp_bem_006,356
2023,31180611010304,cp_bem_016,N/A
2023,31180620040305,cp_bem_013,N/A
2023,31180520010101,cp_bem_017,9
2023,31180650010002,cp_bem_019,50
2023,31180590020001,cp_bem_019,39
2023,31180560020005,cp_bem_013,10
2023,31180630030004,cp_bem_019,21
2023,31180660010002,cp_bem_016,32
2023,31180550010603,cp_bem_007,10
2023,31180620020005,cp_bem_013,29
2023,31180530030103,cp_bem_008,N/A
2023,31180540010601,cp_bem_019,N/A
2023,31180650010704,cp_bem_007,7
2023,31180630031103,cp_bem_010,N/A
2023,31180550010101,cp_bem_014,N/A
2023,31180550010005,cp_bem_015,14
2023,31180540010701,cp_bem_008,7
2023,31180611010001,cp_bem_003,6
2023,31180630030006,cp_bem_019,31
2023,31180650020101,cp_bem_007,12
2023,31180630031005,cp_bem_019,N/A
2023,31180630030203,cp_bem_007,11
2023,31180620040207,cp_bem_017,N/A
2023,31180630020001,cp_bem_016,5
2023,31180670011702,cp_bem_019,N/A
2023,31180650020106,cp_bem_011,7
2023,31180560020007,cp_bem_009,N/A
2023,31180670010503,cp_bem_016,N/A
2023,31180600010004,cp_bem_014,33
2023,31180530020408,cp_bem_006,N/A
2023,31180620010305,cp_bem_003,N/A
2023,31180650030203,cp_bem_012,15
2023,31180620010101,cp_bem_007,N/A
2023,31180530020106,cp_bem_016,5
2023,31180530070001,cp_bem_012,10
2023,31180550010605,cp_bem_006,N/A
2023,31180530020408,cp_bem_012,5
2023,31180530050305,cp_bem_008,N/A
2023,31180650010801,cp_bem_019,N/A
2023,31180530050503,cp_bem_017,52
2023,31180540010604,cp_bem_009,N/A
2023,31180560010002,cp_bem_007,178
2023,31180670010801,cp_bem_008,N/A
2023,31180530030202,cp_bem_008,N/A
2023,31180670010304,cp_bem_014,N/A
2023,31180560030001,cp_bem_016,N/A
2023,31180650010504,cp_bem_017,13
2023,31180550010603,cp_bem_006,N/A
2023,31180630030005,cp_bem_019,35
2023,31180650010002,cp_bem_007,86
2023,31180530050105,cp_bem_019,17
2023,31180520010010,cp_bem_007,23
2023,31180670011301,cp_bem_008,N/A
2023,31180630010107,cp_bem_016,N/A
2023,31180560010004,cp_bem_007,9
2023,31180550010005,cp_bem_006,N/A
2023,31180630030502,cp_bem_018,N/A
2023,31180560030003,cp_bem_017,32
2023,31180630010102,cp_bem_013,N/A
2023,31180670010603,cp_bem_007,N/A
2023,31180611010305,cp_bem_010,N/A
2023,31180620010201,cp_bem_006,N/A
2023,31180560020008,cp_bem_009,62
2023,31180530020101,cp_bem_006,5
2023,31180611010204,cp_bem_012,N/A
2023,31180520010013,cp_bem_013,N/A
2023,31180520010009,cp_bem_018,17
2023,31180630030703,cp_bem_013,N/A
2023,31180540010502,cp_bem_010,N/A
2023,31180530050105,cp_bem_008,N/A
2023,31180630020001,cp_bem_018,N/A
2023,31180520010005,cp_bem_018,N/A
2023,31180670010001,cp_bem_013,16
2023,31180530010001,cp_bem_012,8
2023,31180611010201,cp_bem_017,20
2023,31180540010601,cp_bem_017,N/A
2023,31180550010015,cp_bem_007,13
2023,31180630030804,cp_bem_016,N/A
2023,31180611030105,cp_bem_016,N/A
2023,31180530030505,cp_bem_008,N/A
2023,31180611030204,cp_bem_016,N/A
2023,31180620040403,cp_bem_007,12
2023,31180600010002,cp_bem_006,114
2023,31180540010802,cp_bem_007,11
2023,31180540010802,cp_bem_012,N/A
2023,31180530050307,cp_bem_014,N/A
2023,31180550010802,cp_bem_019,N/A
2023,31180520010007,cp_bem_007,34
2023,31180560030703,cp_bem_008,N/A
2023,31180670011902,cp_bem_005,N/A
2023,31180630030403,cp_bem_014,N/A
2023,31180560010401,cp_bem_006,N/A
2023,31180670010001,cp_bem_009,53
2023,31180620010302,cp_bem_005,5
2023,31180530050503,cp_bem_012,10
2023,31180630030403,cp_bem_007,8
2023,31180520010001,cp_bem_012,10
2023,31180650010502,cp_bem_009,N/A
2023,31180670011701,cp_bem_014,N/A
2023,31180630030005,cp_bem_015,300
2023,31180530060001,cp_bem_009,67
2023,31180530050501,cp_bem_008,N/A
2023,31180611010104,cp_bem_014,N/A
2023,31180530030001,cp_bem_017,45
2023,31180650020309,cp_bem_008,N/A
2023,31180550010011,cp_bem_009,27
2023,31180650030101,cp_bem_009,N/A
2023,31180550010007,cp_bem_013,N/A
2023,31180560020001,cp_bem_012,N/A
2023,31180650010803,cp_bem_014,N/A
2023,31180630020201,cp_bem_016,N/A
2023,31180660010004,cp_bem_006,47
2023,31180630031003,cp_bem_012,10
2023,31180560010002,cp_bem_016,N/A
2023,31180550010010,cp_bem_006,17
2023,31180630030805,cp_bem_010,N/A
2023,31180630030202,cp_bem_017,14
2023,31180620040102,cp_bem_014,N/A
2023,31180650010706,cp_bem_013,6
2023,31180630030507,cp_bem_017,24
2023,31180611010405,cp_bem_014,N/A
2023,31180550010017,cp_bem_018,15
2023,31180611010203,cp_bem_016,N/A
2023,31180530030407,cp_bem_008,N/A
2023,31180540010005,cp_bem_007,N/A
2023,31180630020004,cp_bem_019,25
2023,31180590020002,cp_bem_001,25
2023,31180530020201,cp_bem_017,N/A
2023,31180530020106,cp_bem_007,7
2023,31180560010101,cp_bem_019,N/A
2023,31180620020001,cp_bem_008,6
2023,31180650010702,cp_bem_014,N/A
2023,31180560010001,cp_bem_003,14
2023,31180530030104,cp_bem_018,N/A
2023,31180650030104,cp_bem_013,N/A
2023,31180560020002,cp_bem_006,32
2023,31180560020001,cp_bem_010,N/A
2023,31180630030001,cp_bem_009,30
2023,31180630020101,cp_bem_013,N/A
2023,31180540010202,cp_bem_013,N/A
2023,31180630030401,cp_bem_013,N/A
2023,31180660010001,cp_bem_013,N/A
2023,31180630030303,cp_bem_007,N/A
2023,31180560020005,cp_bem_019,23
2023,31180611010203,cp_bem_018,N/A
2023,31180530020406,cp_bem_007,N/A
2023,31180670011105,cp_bem_007,8
2023,31180550010017,cp_bem_003,9
2023,31180530030503,cp_bem_007,N/A
2023,31180630010103,cp_bem_007,14
2023,31180630030104,cp_bem_017,14
2023,31180630030704,cp_bem_016,N/A
2023,31180520010001,cp_bem_009,104
2023,31180520010004,cp_bem_008,12
2023,31180540010504,cp_bem_007,N/A
2023,31180660010001,cp_bem_018,5
2023,31180630031003,cp_bem_013,N/A
2023,31180530050005,cp_bem_015,116
2023,31180620040304,cp_bem_007,5
2023,31180611020202,cp_bem_013,N/A
2023,31180620040407,cp_bem_008,N/A
2023,31180530030504,cp_bem_013,N/A
2023,31180650030204,cp_bem_013,N/A
2023,31180530020106,cp_bem_006,N/A
2023,31180530030004,cp_bem_019,N/A
2023,31180510050005,cp_bem_007,279
2023,31180600010001,cp_bem_005,N/A
2023,31180530030507,cp_bem_006,N/A
2023,31180550010012,cp_bem_014,N/A
2023,31180630020101,cp_bem_007,N/A
2023,31180650010602,cp_bem_012,11
2023,31180620040101,cp_bem_013,N/A
2023,31180530050308,cp_bem_008,N/A
2023,31180650020201,cp_bem_009,N/A
2023,31180530050004,cp_bem_008,N/A
2023,31180520010013,cp_bem_009,21
2023,31180530050201,cp_bem_012,6
2023,31180550010501,cp_bem_003,N/A
2023,31180670012003,cp_bem_014,N/A
2023,31180530050304,cp_bem_012,N/A
2023,31180620010505,cp_bem_018,N/A
2023,31180620010004,cp_bem_008,15
2023,31180630020401,cp_bem_007,9
2023,31180611010201,cp_bem_012,11
2023,31180530020101,cp_bem_016,N/A
2023,31180530030505,cp_bem_014,10
2023,31180510050002,cp_bem_005,40
2023,31180611030307,cp_bem_018,6
2023,31180670010404,cp_bem_016,N/A
2023,31180620010006,cp_bem_007,82
2023,31180530050105,cp_bem_013,N/A
2023,31180620020005,cp_bem_018,12
2023,31180620010505,cp_bem_010,N/A
2023,31180510050005,cp_bem_006,271
2023,31180650010503,cp_bem_007,6
2023,31180630030606,cp_bem_019,N/A
2023,31180611010302,cp_bem_007,6
2023,31180611010001,cp_bem_016,N/A
2023,31180560010102,cp_bem_019,N/A
2023,31180530050107,cp_bem_007,14
2023,31180520010001,cp_bem_017,246
2023,31180520010010,cp_bem_012,N/A
2023,31180620010206,cp_bem_010,N/A
2023,31180670011801,cp_bem_007,8
2023,31180530030104,cp_bem_012,8
2023,31180550011001,cp_bem_018,N/A
2023,31180510050004,cp_bem_010,N/A
2023,31180630030301,cp_bem_017,9
2023,31180611030001,cp_bem_017,899
2023,31180611010501,cp_bem_008,N/A
2023,31180670010002,cp_bem_017,91
2023,31180530030401,cp_bem_012,6
2023,31180550010501,cp_bem_006,N/A
2023,31180560030401,cp_bem_014,N/A
2023,31180611020301,cp_bem_017,15
2023,31180630030402,cp_bem_007,9
2023,31180550010017,cp_bem_017,19
2023,31180611010401,cp_bem_012,10
2023,31180560020003,cp_bem_016,N/A
2023,31180660010001,cp_bem_009,12
2023,31180520010007,cp_bem_006,61
2023,31180670010003,cp_bem_012,55
2023,31180550010004,cp_bem_008,N/A
2023,31180650030204,cp_bem_014,N/A
2023,31180611030101,cp_bem_012,7
2023,31180620010301,cp_bem_010,N/A
2023,31180670011701,cp_bem_012,7
2023,31180630020004,cp_bem_018,N/A
2023,31180510050004,cp_bem_003,87
2023,31180550010801,cp_bem_019,N/A
2023,31180611030102,cp_bem_017,11
2023,31180520010101,cp_bem_009,27
2023,31180620040201,cp_bem_010,N/A
2023,31180630031001,cp_bem_016,5
2023,31180600010004,cp_bem_005,74
2023,31180620010006,cp_bem_019,25
2023,31180520010001,cp_bem_018,25
2023,31180560030402,cp_bem_008,N/A
2023,31180630020103,cp_bem_019,N/A
2023,31180590020001,cp_bem_008,156
2023,31180560020003,cp_bem_006,N/A
2023,31180550010802,cp_bem_013,N/A
2023,31180670012001,cp_bem_006,N/A
2023,31180620010007,cp_bem_010,N/A
2023,31180560010401,cp_bem_007,10
2023,31180620020005,cp_bem_003,13
2023,31180650020303,cp_bem_010,N/A
2023,31180650010004,cp_bem_003,N/A
2023,31180630030102,cp_bem_003,N/A
2023,31180560020002,cp_bem_014,N/A
2023,31180560030503,cp_bem_006,10
2023,31180630031104,cp_bem_010,N/A
2023,31180630030605,cp_bem_008,N/A
2023,31180611030309,cp_bem_007,N/A
2023,31180650020203,cp_bem_007,15
2023,31180611030004,cp_bem_017,238
2023,31180540010002,cp_bem_010,N/A
2023,31180611020302,cp_bem_006,N/A
2023,31180590020002,cp_bem_007,938
2023,31180530070101,cp_bem_010,N/A
2023,31180620010507,cp_bem_017,6
2023,31180670011201,cp_bem_017,12
2023,31180620020004,cp_bem_007,301
2023,31180600010006,cp_bem_010,13
2023,31180530050102,cp_bem_008,N/A
2023,31180630020304,cp_bem_012,10
2023,31180530030407,cp_bem_006,N/A
2023,31180670010302,cp_bem_016,N/A
2023,31180660010006,cp_bem_012,7
2023,31180590010001,cp_bem_007,487
2023,31180540010503,cp_bem_014,N/A
2023,31180630031103,cp_bem_009,N/A
2023,31180630030608,cp_bem_013,N/A
2023,31180560010006,cp_bem_005,N/A
2023,31180520010002,cp_bem_012,18
2023,31180620010606,cp_bem_017,5
2023,31180590020001,cp_bem_007,1396
2023,31180611020302,cp_bem_010,N/A
2023,31180670010202,cp_bem_014,N/A
2023,31180560030702,cp_bem_014,N/A
2023,31180530030001,cp_bem_014,11
2023,31180611010305,cp_bem_016,N/A
2023,31180530050108,cp_bem_007,N/A
2023,31180620040307,cp_bem_012,16
2023,31180550010501,cp_bem_008,N/A
2023,31180620010208,cp_bem_018,8
2023,31180620010202,cp_bem_014,N/A
2023,31180620010002,cp_bem_018,151
2023,31180670010703,cp_bem_012,N/A
2023,31180560010001,cp_bem_018,12
2023,31180611030004,cp_bem_004,111
2023,31180620010503,cp_bem_017,9
2023,31180650030201,cp_bem_007,N/A
2023,31180530030505,cp_bem_005,N/A
2023,31180611030104,cp_bem_017,6
2023,31180520010012,cp_bem_018,5
2023,31180630030202,cp_bem_008,N/A
2023,31180611010103,cp_bem_012,8
2023,31180550010012,cp_bem_016,N/A
2023,31180611030002,cp_bem_005,37
2023,31180560020102,cp_bem_007,N/A
2023,31180530030502,cp_bem_006,N/A
2023,31180560030003,cp_bem_006,21
2023,31180530020402,cp_bem_012,9
2023,31180540010502,cp_bem_009,N/A
2023,31180620030001,cp_bem_016,36
2023,31180540010006,cp_bem_011,N/A
2023,31180650010401,cp_bem_016,N/A
2023,31180620020004,cp_bem_008,102
2023,31180520010006,cp_bem_007,24
2023,31180670011103,cp_bem_019,N/A
2023,31180630030006,cp_bem_016,245
2023,31180620010104,cp_bem_008,N/A
2023,31180560030003,cp_bem_016,8
2023,31180530020301,cp_bem_013,N/A
2023,31180670010504,cp_bem_013,N/A
2023,31180650010305,cp_bem_007,8
2023,31180530020001,cp_bem_018,31
