2024,31180650030204,to_in_001,529
2024,31180550010802,to_in_001,404
2024,31180660010001,to_in_001,399
2024,31180530010003,to_in_001,529
2024,31180530030104,to_in_001,484
2024,31180530020204,to_in_001,611
2024,31180611030306,to_in_001,534
2024,31180530050306,to_in_001,412
2024,31180630030504,to_in_001,648
2024,31180620010503,to_in_001,525
2024,31180530050002,to_in_001,418
2024,31180650010706,to_in_001,504
2024,31180630030105,to_in_001,331
2024,31180530030402,to_in_001,576
2024,31180620010602,to_in_001,666
2024,31180650010504,to_in_001,500
2024,31180530020406,to_in_001,484
2024,31180630020202,to_in_001,662
2024,31180560020001,to_in_001,406
2024,31180670012002,to_in_001,549
2024,31180630030801,to_in_001,376
2024,31180670010601,to_in_001,432
2024,31180560010003,to_in_001,349
2024,31180540010801,to_in_001,624
2024,31180620020003,to_in_001,2287
2024,31180670010003,to_in_001,511
2024,31180650020204,to_in_001,596
2024,31180660010005,to_in_001,585
2024,31180540010301,to_in_001,755
2024,31180530030004,to_in_001,0
2024,31180670010502,to_in_001,488
2024,31180630030606,to_in_001,498
2024,31180611030104,to_in_001,363
2024,31180530020402,to_in_001,336
2024,31180510050004,to_in_001,492
2024,31180560030401,to_in_001,591
2024,31180630030009,to_in_001,0
2024,31180650010303,to_in_001,583
2024,31180550010007,to_in_001,493
2024,31180530030301,to_in_001,655
2024,31180630010103,to_in_001,556
2024,31180630031106,to_in_001,461
2024,31180530020301,to_in_001,461
2024,31180540010502,to_in_001,612
2024,31180530030405,to_in_001,518
2024,31180670011004,to_in_001,377
2024,31180650010403,to_in_001,502
2024,31180650010002,to_in_001,733
2024,31180530010004,to_in_001,509
2024,31180540010604,to_in_001,605
2024,31180620010007,to_in_001,334
2024,31180650010503,to_in_001,366
2024,31180620010108,to_in_001,640
2024,31180630030204,to_in_001,564
2024,31180560020101,to_in_001,461
2024,31180650020308,to_in_001,340
2024,31180670010704,to_in_001,506
2024,31180630020003,to_in_001,0
2024,31180620010202,to_in_001,351
2024,31180630031102,to_in_001,353
2024,31180530020101,to_in_001,454
2024,31180611030309,to_in_001,341
2024,31180540010504,to_in_001,409
2024,31180611010404,to_in_001,438
2024,31180560030005,to_in_001,361
2024,31180630031007,to_in_001,635
2024,31180530050004,to_in_001,327
2024,31180560020004,to_in_001,431
2024,31180620010401,to_in_001,659
2024,31180630031003,to_in_001,544
2024,31180530020001,to_in_001,561
2024,31180670010002,to_in_001,464
2024,31180630020203,to_in_001,555
2024,31180560030602,to_in_001,595
2024,31180560030801,to_in_001,521
2024,31180530030507,to_in_001,617
2024,31180600010005,to_in_001,570
2024,31180670012004,to_in_001,552
2024,31180550010018,to_in_001,488
2024,31180650020201,to_in_001,502
2024,31180630030503,to_in_001,411
2024,31180630030306,to_in_001,398
2024,31180630030402,to_in_001,515
2024,31180530050105,to_in_001,412
2024,31180530050307,to_in_001,596
2024,31180670010403,to_in_001,457
2024,31180530020202,to_in_001,618
2024,31180620020002,to_in_001,399
2024,31180630031006,to_in_001,397
2024,31180630020201,to_in_001,555
2024,31180560010004,to_in_001,470
2024,31180560030002,to_in_001,541
2024,31180630010104,to_in_001,415
2024,31180540010501,to_in_001,409
2024,31180520010301,to_in_001,330
2024,31180670010503,to_in_001,509
2024,31180530020401,to_in_001,498
2024,31180611010002,to_in_001,306
2024,31180630030005,to_in_001,321
2024,31180560030702,to_in_001,485
2024,31180630030901,to_in_001,623
2024,31180630030506,to_in_001,460
2024,31180650020203,to_in_001,508
2024,31180650020302,to_in_001,479
2024,31180611030202,to_in_001,568
2024,31180650010102,to_in_001,566
2024,31180620010206,to_in_001,364
2024,31180530030404,to_in_001,408
2024,31180650010802,to_in_001,549
2024,31180630020401,to_in_001,416
2024,31180630010101,to_in_001,423
2024,31180630030802,to_in_001,387
2024,31180530050308,to_in_001,419
2024,31180670010703,to_in_001,472
2024,31180630030605,to_in_001,438
2024,31180510050005,to_in_001,573
2024,31180630030201,to_in_001,509
2024,31180560030102,to_in_001,558
2024,31180670011006,to_in_001,582
2024,31180650020305,to_in_001,431
2024,31180670011002,to_in_001,407
2024,31180611010204,to_in_001,573
2024,31180530020407,to_in_001,500
2024,31180520010010,to_in_001,507
2024,31180650020101,to_in_001,580
2024,31180520010005,to_in_001,372
2024,31180590010001,to_in_001,321
2024,31180620010103,to_in_001,579
2024,31180530050403,to_in_001,424
2024,31180620010508,to_in_001,619
2024,31180520010008,to_in_001,442
2024,31180670011702,to_in_001,331
2024,31180520010007,to_in_001,363
2024,31180670011803,to_in_001,484
2024,31180670010602,to_in_001,390
2024,31180630030102,to_in_001,407
2024,31180630030905,to_in_001,351
2024,31180670010603,to_in_001,337
2024,31180670010301,to_in_001,450
2024,31180530030503,to_in_001,585
2024,31180650010703,to_in_001,619
2024,31180620010403,to_in_001,707
2024,31180630030202,to_in_001,590
2024,31180650010801,to_in_001,597
2024,31180611010401,to_in_001,373
2024,31180630031004,to_in_001,354
2024,31180630030501,to_in_001,592
2024,31180670011501,to_in_001,428
2024,31180611010402,to_in_001,360
2024,31180650020205,to_in_001,405
2024,31180611010203,to_in_001,612
2024,31180670011802,to_in_001,511
2024,31180630020301,to_in_001,356
2024,31180550010009,to_in_001,561
2024,31180620010104,to_in_001,372
2024,31180611020202,to_in_001,592
2024,31180540010007,to_in_001,557
2024,31180550010501,to_in_001,571
2024,31180630010107,to_in_001,599
2024,31180670010901,to_in_001,427
2024,31180550010003,to_in_001,521
2024,31180611030004,to_in_001,1865
2024,31180530070101,to_in_001,547
2024,31180560030701,to_in_001,504
2024,31180550010004,to_in_001,485
2024,31180611010304,to_in_001,432
2024,31180560030104,to_in_001,513
2024,31180650010201,to_in_001,488
2024,31180670010402,to_in_001,472
2024,31180530020203,to_in_001,562
2024,31180620040404,to_in_001,624
2024,31180530050005,to_in_001,0
2024,31180560010007,to_in_001,1124
2024,31180530030408,to_in_001,406
2024,31180630030008,to_in_001,404
2024,31180530030504,to_in_001,599
2024,31180620010207,to_in_001,366
2024,31180530050402,to_in_001,429
2024,31180630031101,to_in_001,599
2024,31180650010705,to_in_001,603
2024,31180510040001,to_in_001,858
2024,31180630030305,to_in_001,362
2024,31180560010006,to_in_001,347
2024,31180540010102,to_in_001,336
2024,31180611030401,to_in_001,641
2024,31180560030601,to_in_001,555
2024,31180630030608,to_in_001,498
2024,31180530050102,to_in_001,590
2024,31180620010502,to_in_001,384
2024,31180530050303,to_in_001,418
2024,31180620040406,to_in_001,593
2024,31180550010014,to_in_001,427
2024,31180620010303,to_in_001,638
2024,31180670010102,to_in_001,632
2024,31180620040401,to_in_001,447
2024,31180630030301,to_in_001,586
2024,31180630030010,to_in_001,0
2024,31180550010602,to_in_001,508
2024,31180630030602,to_in_001,383
2024,31180611020302,to_in_001,572
2024,31180550011001,to_in_001,664
2024,31180650010402,to_in_001,475
2024,31180620040002,to_in_001,0
2024,31180670010803,to_in_001,522
2024,31180670010802,to_in_001,563
2024,31180560030402,to_in_001,568
2024,31180530030204,to_in_001,580
2024,31180560020005,to_in_001,343
2024,31180630030607,to_in_001,487
2024,31180600010004,to_in_001,400
2024,31180620010501,to_in_001,436
2024,31180630031005,to_in_001,465
2024,31180620010504,to_in_001,524
2024,31180620010302,to_in_001,623
2024,31180620040205,to_in_001,453
2024,31180530010002,to_in_001,412
2024,31180620010603,to_in_001,461
2024,31180560010008,to_in_001,425
2024,31180510010001,to_in_001,288
2024,31180611010001,to_in_001,461
2024,31180670010303,to_in_001,427
2024,31180620010506,to_in_001,609
2024,31180540010008,to_in_001,564
2024,31180540010003,to_in_001,524
2024,31180520010003,to_in_001,479
2024,31180630020304,to_in_001,665
2024,31180611030203,to_in_001,603
2024,31180620040306,to_in_001,578
2024,31180550010604,to_in_001,422
2024,31180670011306,to_in_001,608
2024,31180620040407,to_in_001,370
2024,31180670011102,to_in_001,575
2024,31180520010011,to_in_001,415
2024,31180530020409,to_in_001,587
2024,31180630031001,to_in_001,458
2024,31180630030401,to_in_001,484
2024,31180560010002,to_in_001,371
2024,31180620010509,to_in_001,443
2024,31180660010002,to_in_001,479
2024,31180630030203,to_in_001,505
2024,31180611010202,to_in_001,572
2024,31180530060001,to_in_001,109
2024,31180550010601,to_in_001,594
2024,31180530020104,to_in_001,477
2024,31180620010105,to_in_001,634
2024,31180611030201,to_in_001,561
2024,31180670010801,to_in_001,513
2024,31180560030101,to_in_001,499
2024,31180630010102,to_in_001,410
2024,31180670011701,to_in_001,468
2024,31180630020303,to_in_001,345
2024,31180620010101,to_in_001,358
2024,31180630031103,to_in_001,433
2024,31180530010101,to_in_001,587
2024,31180530050109,to_in_001,460
2024,31180560020102,to_in_001,562
2024,31180630030704,to_in_001,425
2024,31180670010001,to_in_007,312
2024,31180650030204,to_in_007,252
2024,31180550010802,to_in_007,192
2024,31180660010001,to_in_007,226
2024,31180600010002,to_in_007,294
2024,31180650020307,to_in_007,282
2024,31180530020204,to_in_007,300
2024,31180611030306,to_in_007,259
2024,31180530050306,to_in_007,195
2024,31180630030504,to_in_007,265
2024,31180650020104,to_in_007,286
2024,31180560030105,to_in_007,290
2024,31180650010706,to_in_007,241
2024,31180530030402,to_in_007,286
2024,31180620010602,to_in_007,316
2024,31180650020306,to_in_007,231
2024,31180620040304,to_in_007,254
2024,31180611030307,to_in_007,309
2024,31180540010005,to_in_007,217
2024,31180530030103,to_in_007,273
2024,31180540010801,to_in_007,313
2024,31180670010003,to_in_007,271
2024,31180670011302,to_in_007,276
2024,31180670010502,to_in_007,244
2024,31180630030606,to_in_007,245
2024,31180670011305,to_in_007,189
2024,31180620010003,to_in_007,186
2024,31180670010306,to_in_007,285
2024,31180630020002,to_in_007,185
2024,31180510050004,to_in_007,209
2024,31180560030401,to_in_007,273
2024,31180620040403,to_in_007,273
2024,31180611020201,to_in_007,303
2024,31180670010405,to_in_007,329
2024,31180540010604,to_in_007,303
2024,31180611030303,to_in_007,172
2024,31180611030102,to_in_007,306
2024,31180611010102,to_in_007,310
2024,31180620010305,to_in_007,288
2024,31180670010406,to_in_007,187
2024,31180620010205,to_in_007,179
2024,31180560030103,to_in_007,190
2024,31180620010202,to_in_007,162
2024,31180550010016,to_in_007,245
2024,31180530020101,to_in_007,219
2024,31180611030309,to_in_007,171
2024,31180540010504,to_in_007,206
2024,31180630030902,to_in_007,174
2024,31180630030604,to_in_007,227
2024,31180670010903,to_in_007,329
2024,31180620010601,to_in_007,169
2024,31180560030005,to_in_007,191
2024,31180560010501,to_in_007,231
2024,31180670011101,to_in_007,179
2024,31180530050401,to_in_007,202
2024,31180620010401,to_in_007,328
2024,31180620040202,to_in_007,293
2024,31180530020001,to_in_007,319
2024,31180550010101,to_in_007,271
2024,31180560030801,to_in_007,265
2024,31180530030507,to_in_007,299
2024,31180600010005,to_in_007,337
2024,31180670010401,to_in_007,192
2024,31180560010201,to_in_007,265
2024,31180650030101,to_in_007,240
2024,31180540010701,to_in_007,343
2024,31180630030306,to_in_007,191
2024,31180550010902,to_in_007,340
2024,31180670011601,to_in_007,256
2024,31180630030006,to_in_007,215
2024,31180620020002,to_in_007,183
2024,31180620040307,to_in_007,277
2024,31180530030001,to_in_007,211
2024,31180670011105,to_in_007,200
2024,31180650010304,to_in_007,276
2024,31180540010501,to_in_007,201
2024,31180520010301,to_in_007,154
2024,31180550010012,to_in_007,204
2024,31180670010503,to_in_007,262
2024,31180560020002,to_in_007,202
2024,31180530020401,to_in_007,255
2024,31180620040302,to_in_007,245
2024,31180650020309,to_in_007,330
2024,31180560030702,to_in_007,214
2024,31180560030503,to_in_007,271
2024,31180630030901,to_in_007,301
2024,31180611020102,to_in_007,217
2024,31180560030502,to_in_007,208
2024,31180611030301,to_in_007,179
2024,31180620010206,to_in_007,170
2024,31180530010001,to_in_007,234
2024,31180530030404,to_in_007,199
2024,31180630030003,to_in_007,185
2024,31180630030802,to_in_007,197
2024,31180630030603,to_in_007,197
2024,31180540010702,to_in_007,190
2024,31180510050005,to_in_007,308
2024,31180650020305,to_in_007,215
2024,31180620010204,to_in_007,175
2024,31180670011002,to_in_007,198
2024,31180670010902,to_in_007,202
2024,31180510030001,to_in_007,336
2024,31180560030803,to_in_007,193
2024,31180550010011,to_in_007,274
2024,31180530020408,to_in_007,243
2024,31180520010010,to_in_007,244
2024,31180650020101,to_in_007,282
2024,31180520010005,to_in_007,193
2024,31180670010504,to_in_007,300
2024,31180530020105,to_in_007,232
2024,31180620010404,to_in_007,174
2024,31180620010103,to_in_007,273
2024,31180530050403,to_in_007,208
2024,31180620040206,to_in_007,231
2024,31180520010008,to_in_007,229
2024,31180630031105,to_in_007,298
2024,31180670011702,to_in_007,168
2024,31180520010007,to_in_007,188
2024,31180620040103,to_in_007,193
2024,31180550010005,to_in_007,229
2024,31180670011803,to_in_007,243
2024,31180630030102,to_in_007,179
2024,31180611010405,to_in_007,210
2024,31180550010301,to_in_007,168
2024,31180611010301,to_in_007,225
2024,31180620040101,to_in_007,235
2024,31180510050003,to_in_007,246
2024,31180530020002,to_in_007,295
2024,31180530030503,to_in_007,297
2024,31180670011104,to_in_007,166
2024,31180650010801,to_in_007,311
2024,31180650020103,to_in_007,261
2024,31180630031004,to_in_007,180
2024,31180630030501,to_in_007,326
2024,31180540010602,to_in_007,191
2024,31180670011003,to_in_007,212
2024,31180550010002,to_in_007,240
2024,31180530030506,to_in_007,288
2024,31180550010009,to_in_007,314
2024,31180620010104,to_in_007,191
2024,31180620040201,to_in_007,267
2024,31180611020202,to_in_007,292
2024,31180630010107,to_in_007,299
2024,31180560030701,to_in_007,246
2024,31180630030303,to_in_007,181
2024,31180560030804,to_in_007,217
2024,31180560030104,to_in_007,231
2024,31180530020203,to_in_007,266
2024,31180670011106,to_in_007,175
2024,31180630030702,to_in_007,296
2024,31180560010007,to_in_007,603
2024,31180530050402,to_in_007,205
2024,31180510040001,to_in_007,464
2024,31180530030505,to_in_007,229
2024,31180650030102,to_in_007,247
2024,31180670012003,to_in_007,256
2024,31180530030101,to_in_007,268
2024,31180540010102,to_in_007,151
2024,31180611030401,to_in_007,329
2024,31180550010017,to_in_007,230
2024,31180670011005,to_in_007,247
2024,31180530020404,to_in_007,197
2024,31180530050503,to_in_007,291
2024,31180620010502,to_in_007,193
2024,31180670011001,to_in_007,195
2024,31180630030703,to_in_007,324
2024,31180630030601,to_in_007,279
2024,31180670010302,to_in_007,201
2024,31180560010005,to_in_007,254
2024,31180650010701,to_in_007,265
2024,31180650020102,to_in_007,235
2024,31180620040406,to_in_007,291
2024,31180550010014,to_in_007,223
2024,31180670010204,to_in_007,181
2024,31180620040308,to_in_007,279
2024,31180670010102,to_in_007,320
2024,31180520010004,to_in_007,223
2024,31180650030203,to_in_007,243
2024,31180630030301,to_in_007,290
2024,31180520010001,to_in_007,257
2024,31180530050302,to_in_007,208
2024,31180630030602,to_in_007,187
2024,31180560030504,to_in_007,290
2024,31180650010402,to_in_007,245
2024,31180650010602,to_in_007,292
2024,31180620010009,to_in_007,433
2024,31180670010803,to_in_007,250
2024,31180620040203,to_in_007,241
2024,31180560030402,to_in_007,271
2024,31180600010006,to_in_007,289
2024,31180650010302,to_in_007,264
2024,31180650010202,to_in_007,154
2024,31180630030607,to_in_007,220
2024,31180600010004,to_in_007,210
2024,31180620010501,to_in_007,215
2024,31180550010502,to_in_007,143
2024,31180560020007,to_in_007,26
2024,31180510050002,to_in_007,248
2024,31180620040105,to_in_007,309
2024,31180630031005,to_in_007,229
2024,31180550010001,to_in_007,287
2024,31180530020201,to_in_007,307
2024,31180530010002,to_in_007,211
2024,31180620040305,to_in_007,297
2024,31180560010008,to_in_007,211
2024,31180611030204,to_in_007,287
2024,31180510010001,to_in_007,207
2024,31180611010503,to_in_007,278
2024,31180670010804,to_in_007,154
2024,31180650010603,to_in_007,259
2024,31180670010303,to_in_007,206
2024,31180560010401,to_in_007,294
2024,31180530030202,to_in_007,250
2024,31180540010008,to_in_007,313
2024,31180540010003,to_in_007,281
2024,31180530020405,to_in_007,254
2024,31180620020004,to_in_007,2433
2024,31180670011304,to_in_007,262
2024,31180630020304,to_in_007,327
2024,31180611030203,to_in_007,303
2024,31180611030304,to_in_007,245
2024,31180670011306,to_in_007,307
2024,31180630031001,to_in_007,225
2024,31180660010002,to_in_007,275
2024,31180620010002,to_in_007,1276
2024,31180590020001,to_in_007,313
2024,31180530020104,to_in_007,233
2024,31180630010102,to_in_007,191
2024,31180630031103,to_in_007,212
2024,31180530010101,to_in_007,285
2024,31180530050109,to_in_007,224
2024,31180620010102,to_in_008,210
2024,31180560030802,to_in_008,238
2024,31180660010001,to_in_008,173
2024,31180530010003,to_in_008,254
2024,31180530030104,to_in_008,245
2024,31180530020204,to_in_008,311
2024,31180670010305,to_in_008,230
2024,31180560030105,to_in_008,292
2024,31180520010101,to_in_008,162
2024,31180650010504,to_in_008,252
2024,31180670012002,to_in_008,266
2024,31180630030801,to_in_008,194
2024,31180550010605,to_in_008,207
2024,31180611010403,to_in_008,214
2024,31180670010003,to_in_008,240
2024,31180510020001,to_in_008,186
2024,31180611030104,to_in_008,178
2024,31180620010003,to_in_008,162
2024,31180630020002,to_in_008,174
2024,31180611030308,to_in_008,192
2024,31180520010009,to_in_008,185
2024,31180550010007,to_in_008,225
2024,31180630010103,to_in_008,296
2024,31180630031106,to_in_008,236
2024,31180530020301,to_in_008,235
2024,31180530020106,to_in_008,258
2024,31180620040403,to_in_008,341
2024,31180540010502,to_in_008,301
2024,31180530030407,to_in_008,265
2024,31180540010002,to_in_008,240
2024,31180650020106,to_in_008,244
2024,31180530010004,to_in_008,228
2024,31180650010503,to_in_008,182
2024,31180611010502,to_in_008,190
2024,31180670010406,to_in_008,191
2024,31180670010704,to_in_008,263
2024,31180630030604,to_in_008,235
2024,31180540010009,to_in_008,239
2024,31180510050001,to_in_008,302
2024,31180630031007,to_in_008,320
2024,31180530050004,to_in_008,153
2024,31180611030402,to_in_008,316
2024,31180620010606,to_in_008,169
2024,31180630031003,to_in_008,271
2024,31180530010201,to_in_008,207
2024,31180630020101,to_in_008,167
2024,31180520010002,to_in_008,292
2024,31180620010106,to_in_008,215
2024,31180650030103,to_in_008,259
2024,31180650010401,to_in_008,270
2024,31180670010401,to_in_008,184
2024,31180650020201,to_in_008,272
2024,31180650030101,to_in_008,230
2024,31180630030402,to_in_008,274
2024,31180530050307,to_in_008,296
2024,31180670010403,to_in_008,230
2024,31180670011601,to_in_008,290
2024,31180620020002,to_in_008,216
2024,31180530020103,to_in_008,259
2024,31180630031006,to_in_008,203
2024,31180530050103,to_in_008,246
2024,31180620010004,to_in_008,400
2024,31180630010106,to_in_008,241
2024,31180630010104,to_in_008,218
2024,31180540010501,to_in_008,208
2024,31180520010301,to_in_008,176
2024,31180550010012,to_in_008,210
2024,31180550010801,to_in_008,218
2024,31180530020401,to_in_008,243
2024,31180670010101,to_in_008,239
2024,31180630030901,to_in_008,322
2024,31180650020203,to_in_008,272
2024,31180620040204,to_in_008,247
2024,31180560010203,to_in_008,245
2024,31180650020302,to_in_008,238
2024,31180630030903,to_in_008,175
2024,31180630030302,to_in_008,300
2024,31180611030202,to_in_008,295
2024,31180611030305,to_in_008,199
2024,31180611030302,to_in_008,193
2024,31180530010001,to_in_008,188
2024,31180650010802,to_in_008,278
2024,31180630030003,to_in_008,174
2024,31180630020401,to_in_008,204
2024,31180630010101,to_in_008,217
2024,31180630030603,to_in_008,215
2024,31180670011006,to_in_008,280
2024,31180650020305,to_in_008,216
2024,31180620010204,to_in_008,207
2024,31180670011002,to_in_008,209
2024,31180670010902,to_in_008,202
2024,31180630020205,to_in_008,298
2024,31180611010101,to_in_008,308
2024,31180611010204,to_in_008,303
2024,31180510030001,to_in_008,244
2024,31180650010101,to_in_008,247
2024,31180650010502,to_in_008,255
2024,31180560020003,to_in_008,239
2024,31180620010103,to_in_008,306
2024,31180620040206,to_in_008,241
2024,31180670011702,to_in_008,163
2024,31180670011303,to_in_008,193
2024,31180520010006,to_in_008,248
2024,31180530050107,to_in_008,289
2024,31180630010105,to_in_008,230
2024,31180670010602,to_in_008,186
2024,31180611010405,to_in_008,225
2024,31180630030905,to_in_008,184
2024,31180660010004,to_in_008,190
2024,31180670010001,to_in_001,606
2024,31180550010804,to_in_001,444
2024,31180670010701,to_in_001,367
2024,31180620010003,to_in_001,348
2024,31180650030201,to_in_001,504
2024,31180630020002,to_in_001,359
2024,31180530020106,to_in_001,512
2024,31180650020106,to_in_001,481
2024,31180611030102,to_in_001,665
2024,31180620010201,to_in_001,381
2024,31180560030001,to_in_001,392
2024,31180540010009,to_in_001,505
2024,31180670010202,to_in_001,619
2024,31180540010601,to_in_001,523
2024,31180611010104,to_in_001,604
2024,31180670010904,to_in_001,415
2024,31180670010401,to_in_001,376
2024,31180540010701,to_in_001,715
2024,31180530020103,to_in_001,466
2024,31180670011105,to_in_001,402
2024,31180630010106,to_in_001,465
2024,31180560020002,to_in_001,381
2024,31180620040302,to_in_001,488
2024,31180650020303,to_in_001,433
2024,31180611020102,to_in_001,448
2024,31180630030003,to_in_001,359
2024,31180611030502,to_in_001,370
2024,31180530050106,to_in_001,443
2024,31180540010201,to_in_001,404
2024,31180630030805,to_in_001,339
2024,31180650010101,to_in_001,516
2024,31180650010502,to_in_001,501
2024,31180560020003,to_in_001,490
2024,31180630030803,to_in_001,484
2024,31180530020105,to_in_001,470
2024,31180620010404,to_in_001,356
2024,31180530030406,to_in_001,493
2024,31180520010006,to_in_001,507
2024,31180530050107,to_in_001,559
2024,31180620020005,to_in_001,1105
2024,31180611010301,to_in_001,457
2024,31180630020404,to_in_001,437
2024,31180660010004,to_in_001,441
2024,31180520010012,to_in_001,676
2024,31180560010102,to_in_001,571
2024,31180620010604,to_in_001,667
2024,31180650020202,to_in_001,556
2024,31180540010602,to_in_001,386
2024,31180611010103,to_in_001,660
2024,31180630020204,to_in_001,551
2024,31180670010004,to_in_001,609
2024,31180530030203,to_in_001,431
2024,31180670011106,to_in_001,355
2024,31180620010301,to_in_001,371
2024,31180530030502,to_in_001,614
2024,31180560030501,to_in_001,431
2024,31180550010017,to_in_001,460
2024,31180670011005,to_in_001,501
2024,31180670010201,to_in_001,378
2024,31180530020404,to_in_001,415
2024,31180530050503,to_in_001,641
2024,31180540010503,to_in_001,471
2024,31180630020004,to_in_001,558
2024,31180650010701,to_in_001,540
2024,31180630031002,to_in_001,540
2024,31180620040308,to_in_001,571
2024,31180520010001,to_in_001,472
2024,31180650010301,to_in_001,625
2024,31180560030504,to_in_001,582
2024,31180650010602,to_in_001,616
2024,31180560020007,to_in_001,38
2024,31180530020201,to_in_001,603
2024,31180530070001,to_in_001,527
2024,31180540010004,to_in_001,602
2024,31180670010804,to_in_001,318
2024,31180650010603,to_in_001,528
2024,31180530020403,to_in_001,460
2024,31180530020102,to_in_001,510
2024,31180530020405,to_in_001,522
2024,31180550010010,to_in_001,602
2024,31180670011304,to_in_001,544
2024,31180670011902,to_in_001,759
2024,31180620010304,to_in_001,336
2024,31180620040405,to_in_001,357
2024,31180650020105,to_in_001,545
2024,31180510030002,to_in_001,440
2024,31180590020001,to_in_001,502
2024,31180620040402,to_in_001,468
2024,31180560030802,to_in_007,214
2024,31180630030103,to_in_007,212
2024,31180650010601,to_in_007,259
2024,31180670011301,to_in_007,287
2024,31180670010305,to_in_007,233
2024,31180530050002,to_in_007,219
2024,31180560030004,to_in_007,206
2024,31180530030302,to_in_007,276
2024,31180670010701,to_in_007,187
2024,31180611010403,to_in_007,198
2024,31180540010301,to_in_007,377
2024,31180510020001,to_in_007,215
2024,31180530020402,to_in_007,171
2024,31180650030201,to_in_007,261
2024,31180630031104,to_in_007,307
2024,31180550010007,to_in_007,268
2024,31180630010103,to_in_007,260
2024,31180630031106,to_in_007,225
2024,31180540010502,to_in_007,311
2024,31180530030405,to_in_007,255
2024,31180540010002,to_in_007,289
2024,31180630030104,to_in_007,346
2024,31180611010201,to_in_007,254
2024,31180650020308,to_in_007,172
2024,31180670011801,to_in_007,302
2024,31180630030004,to_in_007,344
2024,31180630031007,to_in_007,315
2024,31180611030402,to_in_007,298
2024,31180670011201,to_in_007,857
2024,31180620010606,to_in_007,167
2024,31180560020004,to_in_007,232
2024,31180620010402,to_in_007,232
2024,31180650020301,to_in_007,257
2024,31180611020001,to_in_007,304
2024,31180620010106,to_in_007,191
2024,31180630030804,to_in_007,293
2024,31180670010904,to_in_007,206
2024,31180540010101,to_in_007,180
2024,31180540010603,to_in_007,243
