2023,31180560010101,to_em_020,17
2023,31180650020204,to_em_020,24
2023,31180611020001,to_em_020,4772
2023,31180630030203,to_em_020,35
2023,31180540010602,to_em_020,9
2023,31180550010501,to_em_020,26
2023,31180650020303,to_em_020,11
2023,31180550010009,to_em_020,42
2023,31180611030307,to_em_020,50
2023,31180650010304,to_em_020,3
2023,31180670010503,to_em_020,40
2023,31180611010304,to_em_020,12
2023,31180520010006,to_em_020,115
2023,31180611030502,to_em_020,22
2023,31180630020303,to_em_020,9
2023,31180530020408,to_em_020,30
2023,31180620040101,to_em_020,20
2023,31180630030606,to_em_020,14
2023,31180530020405,to_em_020,23
2023,31180540010102,to_em_020,27
2023,31180550010005,to_em_020,249
2023,31180620010503,to_em_020,16
2023,31180560010501,to_em_020,20
2023,31180530050303,to_em_020,5
2023,31180630030103,to_em_020,12
2023,31180540010501,to_em_020,3
2023,31180670011006,to_em_020,44
2023,31180520010004,to_em_020,151
2023,31180530020404,to_em_020,19
2023,31180620010001,to_em_020,463
2023,31180560030301,to_em_020,11
2023,31180630010106,to_em_020,14
2023,31180620010509,to_em_020,11
2023,31180540010003,to_em_020,366
2023,31180530050307,to_em_020,13
2023,31180560030006,to_em_020,4290
2023,31180650010502,to_em_020,46
2023,31180620010006,to_em_020,648
2023,31180630030204,to_em_020,36
2023,31180620010305,to_em_020,15
2023,31180560010006,to_em_020,5263
2023,31180530030504,to_em_020,26
2023,31180620010005,to_em_020,596
2023,31180550010603,to_em_020,29
2023,31180530050106,to_em_020,11
2023,31180530050108,to_em_020,7
2023,31180650010102,to_em_020,2
2023,31180540010004,to_em_020,131
2023,31180670011301,to_em_020,1
2023,31180630030008,to_em_020,79
2023,31180530020002,to_em_020,1252
2023,31180630030803,to_em_020,12
2023,31180670010003,to_em_020,1846
2023,31180650020308,to_em_020,353
2023,31180620040403,to_em_020,21
2023,31180670011803,to_em_020,21
2023,31180530050502,to_em_020,7
2023,31180530010004,to_em_020,152
2023,31180620040103,to_em_020,32
2023,31180630020102,to_em_020,14
2023,31180530050002,to_em_020,87
2023,31180530030204,to_em_020,56
2023,31180540010702,to_em_020,28
2023,31180560030702,to_em_020,39
2023,31180620010601,to_em_020,5
2023,31180510050001,to_em_020,1175
2023,31180560030602,to_em_020,20
2023,31180630030902,to_em_020,49
2023,31180620040201,to_em_020,12
2023,31180530050109,to_em_020,12
2023,31180540010503,to_em_020,21
2023,31180620010202,to_em_020,7
2023,31180670010403,to_em_020,7
2023,31180630030804,to_em_020,35
2023,31180611030104,to_em_020,18
2023,31180611020101,to_em_020,43
2023,31180630020401,to_em_020,46
2023,31180560010203,to_em_020,13
2023,31180650030102,to_em_020,37
2023,31180560020102,to_em_020,23
2023,31180550010006,to_em_020,21
2023,31180620040205,to_em_020,15
2023,31180620020002,to_em_020,3192
2023,31180510050002,to_em_020,1206
2023,31180630020204,to_em_020,20
2023,31180630030306,to_em_020,22
2023,31180630030701,to_em_020,16
2023,31180650030104,to_em_020,8
2023,31180560030804,to_em_020,32
2023,31180620010004,to_em_020,88
2023,31180650020105,to_em_020,9
2023,31180560010005,to_em_020,13
2023,31180540010502,to_em_020,23
2023,31180611030306,to_em_020,19
2023,31180620010303,to_em_020,18
2023,31180670011106,to_em_020,19
2023,31180650010302,to_em_020,27
2023,31180550010014,to_em_020,127
2023,31180650010704,to_em_020,12
2023,31180530020103,to_em_020,11
2023,31180530030202,to_em_020,34
2023,31180620010504,to_em_020,7
2023,31180611030105,to_em_020,16
2023,31180611010405,to_em_020,13
2023,31180620040102,to_em_020,21
2023,31180620040207,to_em_020,30
2023,31180560030703,to_em_020,14
2023,31180650020305,to_em_020,12
2023,31180650010803,to_em_020,17
2023,31180510010001,to_em_020,1268
2023,31180520010012,to_em_020,120
2023,31180530030508,to_em_020,14
2023,31180670011702,to_em_020,10
2023,31180630020402,to_em_020,7
2023,31180650030202,to_em_020,18
2023,31180530050309,to_em_020,4
2023,31180530020003,to_em_020,1247
2023,31180530020301,to_em_020,34
2023,31180670010802,to_em_020,11
2023,31180650030201,to_em_020,7
2023,31180520010009,to_em_020,298
2023,31180560010202,to_em_020,29
2023,31180550010301,to_em_020,93
2023,31180611010103,to_em_020,40
2023,31180620040307,to_em_020,51
2023,31180650010703,to_em_020,26
2023,31180530050305,to_em_020,3
2023,31180600010004,to_em_020,1561
2023,31180520010008,to_em_020,52
2023,31180670010306,to_em_020,21
2023,31180630020403,to_em_020,17
2023,31180630030104,to_em_020,65
2023,31180611030004,to_em_020,631
2023,31180670010101,to_em_020,50
2023,31180520010301,to_em_020,23
2023,31180630010105,to_em_020,13
2023,31180670012001,to_em_020,24
2023,31180600010006,to_em_020,2416
2023,31180620040305,to_em_020,23
2023,31180670012004,to_em_020,14
2023,31180530030103,to_em_020,22
2023,31180611030203,to_em_020,6
2023,31180611010201,to_em_020,58
2023,31180611010204,to_em_020,13
2023,31180611010501,to_em_020,31
2023,31180630010102,to_em_020,22
2023,31180520010002,to_em_020,171
2023,31180611030103,to_em_020,10
2023,31180670011501,to_em_020,24
2023,31180611010002,to_em_020,2852
2023,31180550010001,to_em_020,27
2023,31180620010301,to_em_020,5
2023,31180650010402,to_em_020,2
2023,31180530010101,to_em_020,270
2023,31180611020201,to_em_020,12
2023,31180560030001,to_em_020,118
2023,31180650010001,to_em_020,705
2023,31180611030308,to_em_020,4
2023,31180611030303,to_em_020,3
2023,31180550010902,to_em_020,21
2023,31180560010002,to_em_020,197
2023,31180670010602,to_em_020,20
2023,31180530030001,to_em_020,3576
2023,31180540010001,to_em_020,173
2023,31180530020403,to_em_020,25
2023,31180660010006,to_em_020,530
2023,31180630030503,to_em_020,9
2023,31180670010901,to_em_020,3
2023,31180630020304,to_em_020,68
2023,31180630030403,to_em_020,25
2023,31180630031001,to_em_020,17
2023,31180670010004,to_em_020,717
2023,31180650010501,to_em_020,31
2023,31180530030505,to_em_020,133
2023,31180530010003,to_em_020,46
2023,31180620010404,to_em_020,35
2023,31180620040406,to_em_020,50
2023,31180650010305,to_em_020,14
2023,31180611010503,to_em_020,17
2023,31180630030502,to_em_020,70
2023,31180620010502,to_em_020,12
2023,31180650020302,to_em_020,30
2023,31180670011302,to_em_020,4
2023,31180620040302,to_em_020,14
2023,31180611030402,to_em_020,12
2023,31180620010205,to_em_020,11
2023,31180620040303,to_em_020,27
2023,31180510040001,to_em_020,1781
2023,31180660010003,to_em_020,561
2023,31180630030603,to_em_020,6
2023,31180530030401,to_em_020,44
2023,31180611020202,to_em_020,26
2023,31180650020203,to_em_020,21
2023,31180530030405,to_em_020,20
2023,31180670011201,to_em_020,55
2023,31180670010702,to_em_020,9
2023,31180650020101,to_em_020,23
2023,31180620010207,to_em_020,37
2023,31180670011001,to_em_020,6
2023,31180550010011,to_em_020,198
2023,31180670011101,to_em_020,21
2023,31180620040002,to_em_020,208
2023,31180630010107,to_em_020,32
2023,31180630020101,to_em_020,19
2023,31180630030704,to_em_020,20
2023,31180550010101,to_em_020,22
2023,31180620010402,to_em_020,229
2023,31180620040301,to_em_020,27
2023,31180550010018,to_em_020,93
2023,31180550010003,to_em_020,182
2023,31180611030304,to_em_020,19
2023,31180550010007,to_em_020,159
2023,31180560030802,to_em_020,14
